time,potential,current1_mA,coll_current,current1,current1_muA
782.562,0.960579,-0.000553,,-5.529999999999999e-07,-0.5529999999999999
782.6189999999999,0.957996,-0.000608,,-6.079999999999999e-07,-0.608
782.676,0.952831,-0.0006940000000000001,,-6.94e-07,-0.6940000000000001
782.7330000000001,0.949904,-0.000656,,-6.559999999999999e-07,-0.6559999999999999
782.789,0.950076,-0.000711,,-7.110000000000002e-07,-0.7110000000000001
782.845,0.94715,-0.0008560000000000001,,-8.560000000000001e-07,-0.8560000000000001
782.9010000000001,0.941985,-0.001032,,-1.032e-06,-1.032
782.956,0.939058,-0.001001,,-1.001e-06,-1.001
783.012,0.936475,-0.001042,,-1.042e-06,-1.042
783.069,0.933549,-0.001097,,-1.097e-06,-1.0970000000000002
783.127,0.930794,-0.00119,,-1.19e-06,-1.1900000000000002
783.182,0.928039,-0.00128,,-1.28e-06,-1.28
783.237,0.928211,-0.001348,,-1.348e-06,-1.348
783.2919999999999,0.925457,-0.0013,,-1.2999999999999998e-06,-1.3
783.3489999999999,0.922358,-0.001311,,-1.3109999999999998e-06,-1.311
783.405,0.919259,-0.001424,,-1.4239999999999996e-06,-1.4240000000000002
783.461,0.917193,-0.001476,,-1.476e-06,-1.476
783.5160000000001,0.914266,-0.001493,,-1.4930000000000001e-06,-1.493
783.571,0.912028,-0.001397,,-1.397e-06,-1.3969999999999998
783.628,0.908412,-0.00149,,-1.49e-06,-1.49
783.684,0.903419,-0.00161,,-1.61e-06,-1.61
783.7660000000001,0.89946,-0.0016239999999999998,,-1.6239999999999996e-06,-1.624
783.824,0.899115,-0.00171,,-1.71e-06,-1.7100000000000002
783.882,0.896705,-0.001727,,-1.727e-06,-1.7269999999999999
783.939,0.8934340000000001,-0.001806,,-1.806e-06,-1.806
783.9939999999999,0.8886129999999999,-0.001744,,-1.7440000000000004e-06,-1.7440000000000002
784.05,0.8886129999999999,-0.001696,,-1.696e-06,-1.696
784.1060000000001,0.8855139999999999,-0.001789,,-1.7890000000000002e-06,-1.7890000000000001
784.1669999999999,0.882243,-0.001851,,-1.851e-06,-1.851
784.222,0.8801770000000001,-0.001927,,-1.927e-06,-1.927
784.279,0.8744959999999999,-0.001961,,-1.961e-06,-1.9609999999999999
784.335,0.8719129999999999,-0.001965,,-1.965e-06,-1.965
784.3910000000001,0.868814,-0.001896,,-1.896e-06,-1.896
784.447,0.866232,-0.002023,,-2.023e-06,-2.023
784.503,0.866232,-0.002096,,-2.0960000000000003e-06,-2.096
784.56,0.863133,-0.002202,,-2.202e-06,-2.202
784.6160000000001,0.85814,-0.0021920000000000004,,-2.1920000000000004e-06,-2.1919999999999997
784.673,0.8553850000000001,-0.002168,,-2.1680000000000002e-06,-2.168
784.73,0.8524579999999999,-0.002199,,-2.199e-06,-2.199
784.7860000000001,0.8497040000000001,-0.002309,,-2.3090000000000003e-06,-2.309
784.841,0.846949,-0.002433,,-2.4330000000000003e-06,-2.4330000000000003
784.8960000000001,0.846949,-0.002388,,-2.3880000000000003e-06,-2.388
784.952,0.841612,-0.002406,,-2.406e-06,-2.406
785.0139999999999,0.84144,-0.00244,,-2.44e-06,-2.44
785.084,0.8350700000000001,-0.002633,,-2.633e-06,-2.633
785.14,0.832659,-0.002726,,-2.726e-06,-2.7260000000000004
785.197,0.8299049999999999,-0.002743,,-2.7430000000000002e-06,-2.7430000000000003
785.253,0.829044,-0.002715,,-2.715e-06,-2.715
785.309,0.826633,-0.002722,,-2.722e-06,-2.722
785.365,0.8238790000000001,-0.00286,,-2.86e-06,-2.8600000000000003
785.42,0.818886,-0.003012,,-3.0119999999999997e-06,-3.012
785.4760000000001,0.819058,-0.0029460000000000003,,-2.9460000000000007e-06,-2.946
785.5319999999999,0.813377,-0.002936,,-2.9360000000000003e-06,-2.9360000000000004
785.5880000000001,0.8106220000000001,-0.003053,,-3.053e-06,-3.053
785.645,0.809933,-0.003167,,-3.167e-06,-3.1670000000000003
785.703,0.804941,-0.003177,,-3.177e-06,-3.177
785.76,0.802186,-0.003328,,-3.328e-06,-3.3280000000000003
785.818,0.799603,-0.0033520000000000004,,-3.3520000000000007e-06,-3.3520000000000003
785.875,0.796849,-0.003253,,-3.253000000000001e-06,-3.253
785.931,0.794094,-0.003339,,-3.3389999999999997e-06,-3.339
785.987,0.790995,-0.003339,,-3.3389999999999997e-06,-3.339
786.045,0.7882399999999999,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
786.1,0.7860020000000001,-0.003621,,-3.621e-06,-3.6210000000000004
786.155,0.7861739999999999,-0.003535,,-3.535e-06,-3.535
786.215,0.782903,-0.003576,,-3.576e-06,-3.576
786.2719999999999,0.780321,-0.003587,,-3.587e-06,-3.587
786.328,0.776533,-0.0037,,-3.7000000000000006e-06,-3.7
786.387,0.773778,-0.003766,,-3.766e-06,-3.766
786.445,0.768269,-0.003859000000000001,,-3.8590000000000015e-06,-3.859
786.5010000000001,0.766375,-0.003952000000000001,,-3.952e-06,-3.9520000000000013
786.556,0.763793,-0.003886,,-3.8860000000000006e-06,-3.886
786.612,0.761038,-0.003921,,-3.921e-06,-3.9210000000000003
786.669,0.758111,-0.003972,,-3.972e-06,-3.972
786.727,0.755012,-0.004055,,-4.0549999999999984e-06,-4.055
786.783,0.755185,-0.004124,,-4.124e-06,-4.124
786.8389999999999,0.749847,-0.00421,,-4.21e-06,-4.21
786.8960000000001,0.7495029999999999,-0.004196,,-4.196e-06,-4.196000000000001
786.953,0.744338,-0.0041340000000000005,,-4.1340000000000006e-06,-4.1339999999999995
787.0089999999999,0.7414109999999999,-0.004231,,-4.2310000000000015e-06,-4.231000000000001
787.064,0.738657,-0.004354,,-4.354e-06,-4.354
787.12,0.736246,-0.004413,,-4.413e-06,-4.413
787.178,0.733492,-0.004423,,-4.423e-06,-4.423
787.2330000000001,0.730737,-0.004375,,-4.3750000000000005e-06,-4.375
787.289,0.727638,-0.004423,,-4.423e-06,-4.423
787.346,0.7248829999999999,-0.004427,,-4.427e-06,-4.4270000000000005
787.4010000000001,0.725056,-0.0045780000000000005,,-4.578000000000002e-06,-4.578
787.4580000000001,0.722301,-0.004606,,-4.6060000000000005e-06,-4.606
787.515,0.7190300000000001,-0.004627,,-4.627e-06,-4.627
787.57,0.713176,-0.004644,,-4.644e-06,-4.644
787.627,0.713176,-0.00473,,-4.73e-06,-4.73
787.683,0.7087,-0.004812,,-4.812e-06,-4.8119999999999985
787.738,0.706117,-0.00485,,-4.85e-06,-4.8500000000000005
787.796,0.7059449999999999,-0.004881,,-4.881e-06,-4.881
787.8530000000001,0.702846,-0.004915999999999999,,-4.915999999999998e-06,-4.916
787.9119999999999,0.700091,-0.004933,,-4.933e-06,-4.933
787.9680000000001,0.69682,-0.005057,,-5.057e-06,-5.057
788.0239999999999,0.6944100000000001,-0.005191,,-5.190999999999998e-06,-5.191
788.08,0.689589,-0.005208,,-5.208e-06,-5.207999999999999
788.1360000000001,0.6870069999999999,-0.005236,,-5.236e-06,-5.236000000000001
788.193,0.6864899999999999,-0.00525,,-5.2500000000000006e-06,-5.25
788.2510000000001,0.681153,-0.005267,,-5.2670000000000006e-06,-5.267
788.309,0.678226,-0.005322,,-5.321999999999998e-06,-5.321999999999999
788.365,0.677882,-0.005453,,-5.452999999999999e-06,-5.452999999999999
788.42,0.6756439999999999,-0.005477,,-5.477e-06,-5.477
788.477,0.670479,-0.00547,,-5.47e-06,-5.47
788.533,0.669962,-0.005515,,-5.515e-06,-5.515
788.5889999999999,0.664453,-0.00557,,-5.57e-06,-5.57
788.6460000000001,0.661698,-0.005677000000000001,,-5.677000000000002e-06,-5.6770000000000005
788.702,0.659288,-0.005684000000000001,,-5.684000000000002e-06,-5.684000000000001
788.76,0.659116,-0.005783,,-5.7829999999999995e-06,-5.7829999999999995
788.815,0.6539510000000001,-0.005787,,-5.787000000000001e-06,-5.787000000000001
788.873,0.6536069999999999,-0.005765999999999999,,-5.766e-06,-5.765999999999999
788.93,0.647925,-0.005801,,-5.801e-06,-5.801
788.9860000000001,0.645343,-0.005963,,-5.9629999999999995e-06,-5.962999999999999
789.041,0.64276,-0.006007,,-6.007e-06,-6.0070000000000014
789.097,0.642072,-0.006,,-6e-06,-6.0
789.154,0.637251,-0.006031,,-6.031e-06,-6.031000000000001
789.21,0.634152,-0.0060420000000000005,,-6.042000000000002e-06,-6.042000000000002
789.2669999999999,0.6315689999999999,-0.006114,,-6.1139999999999986e-06,-6.114
789.323,0.6281260000000001,-0.006204,,-6.203999999999999e-06,-6.2040000000000015
789.38,0.6286430000000001,-0.006228,,-6.2279999999999995e-06,-6.228
789.44,0.623305,-0.0062380000000000005,,-6.237999999999999e-06,-6.2379999999999995
789.5,0.6257159999999999,-0.006197,,-6.197e-06,-6.197
789.559,0.619862,-0.006235,,-6.235e-06,-6.235
789.6189999999999,0.6167630000000001,-0.006235,,-6.235e-06,-6.235
789.684,0.611254,-0.0062450000000000006,,-6.245e-06,-6.245000000000001
789.743,0.6083270000000001,-0.006228,,-6.2279999999999995e-06,-6.228
789.804,0.607294,-0.0062,,-6.2e-06,-6.2
789.868,0.602129,-0.0061,,-6.1e-06,-6.1000000000000005
789.959,0.600407,-0.006128,,-6.128e-06,-6.127999999999999
790.069,0.594554,-0.005932,,-5.932e-06,-5.932
790.13,0.591283,-0.005914,,-5.914e-06,-5.914
790.191,0.586118,-0.005856,,-5.856e-06,-5.856
790.2510000000001,0.585601,-0.005756,,-5.7560000000000005e-06,-5.756
790.311,0.580264,-0.005742000000000001,,-5.742e-06,-5.742000000000001
790.37,0.57992,-0.005639,,-5.639e-06,-5.638999999999999
