time,potential,current1_mA,coll_current,current1,current1_muA
1655.599,0.058601,0.002945,,2.945e-06,2.9450000000000003
1655.6629999999998,0.060667,0.00414,,4.1399999999999985e-06,4.14
1655.724,0.06290599999999999,0.005101,,5.101e-06,5.101
1655.787,0.06514400000000001,0.005972,,5.972000000000001e-06,5.972
1655.848,0.070136,0.006647,,6.647e-06,6.647
1655.91,0.07203,0.007167,,7.167e-06,7.167000000000001
1655.973,0.072891,0.007697,,7.697000000000001e-06,7.697
1656.035,0.078573,0.008052,,8.052e-06,8.052
1656.095,0.07874500000000001,0.008282,,8.282e-06,8.282
1656.155,0.08167200000000001,0.008513,,8.513e-06,8.513
1656.217,0.086664,0.008699,,8.699000000000001e-06,8.699
1656.28,0.09028,0.008870999999999999,,8.870999999999999e-06,8.870999999999997
1656.3429999999998,0.090796,0.008957,,8.956999999999999e-06,8.956999999999997
1656.406,0.095617,0.008995,,8.995e-06,8.995
1656.47,0.096478,0.009198,,9.198e-06,9.198
1656.5320000000002,0.099577,0.00925,,9.25e-06,9.25
1656.596,0.103192,0.00935,,9.35e-06,9.35
1656.6570000000002,0.106291,0.009391,,9.391e-06,9.391
1656.72,0.10939000000000003,0.009408,,9.408e-06,9.408
1656.7820000000002,0.112489,0.00947,,9.47e-06,9.47
1656.844,0.115416,0.009488,,9.488e-06,9.488
1656.906,0.120925,0.009519,,9.519e-06,9.519
1656.973,0.121786,0.009674,,9.674e-06,9.674
1657.0339999999999,0.126779,0.009649,,9.649e-06,9.649
1657.0970000000002,0.130394,0.009667,,9.667e-06,9.667
1657.16,0.131427,0.009629,,9.629e-06,9.629
1657.229,0.13693699999999998,0.00967,,9.67e-06,9.67
1657.296,0.140724,0.009736,,9.736e-06,9.736
1657.359,0.141413,0.009629,,9.629e-06,9.629
1657.421,0.14675,0.009546,,9.546e-06,9.546
1657.484,0.147611,0.009464,,9.464e-06,9.464
1657.545,0.150538,0.009464,,9.464e-06,9.464
1657.6070000000002,0.153809,0.00935,,9.35e-06,9.35
1657.67,0.156736,0.009312,,9.312000000000003e-06,9.312
1657.734,0.162762,0.009298,,9.298e-06,9.298
1657.7979999999998,0.163967,0.009092,,9.092e-06,9.092
1657.861,0.167238,0.008926,,8.926e-06,8.926
1657.9229999999998,0.170165,0.008681999999999999,,8.682000000000001e-06,8.681999999999999
1657.984,0.175846,0.008451,,8.451000000000001e-06,8.451
1658.045,0.17877300000000002,0.008179,,8.178999999999999e-06,8.179
1658.109,0.179806,0.007962,,7.962000000000001e-06,7.9620000000000015
1658.171,0.182561,0.007759,,7.759e-06,7.7589999999999995
1658.234,0.186348,0.007539,,7.5389999999999985e-06,7.539
1658.296,0.192202,0.007336,,7.3360000000000006e-06,7.3359999999999985
1658.358,0.193235,0.007026,,7.026e-06,7.026
1658.421,0.199089,0.006770999999999999,,6.770999999999998e-06,6.770999999999999
1658.481,0.199777,0.006481999999999999,,6.481999999999998e-06,6.481999999999998
1658.5420000000001,0.205459,0.006296,,6.296e-06,6.296
1658.605,0.205975,0.006037,,6.037000000000001e-06,6.037000000000001
1658.668,0.211485,0.005824,,5.824000000000001e-06,5.824
1658.729,0.214411,0.005631000000000001,,5.631000000000002e-06,5.631
1658.7910000000002,0.217683,0.005407,,5.407e-06,5.407
1658.8529999999998,0.220954,0.005221,,5.2210000000000005e-06,5.221
1658.9129999999998,0.22405300000000006,0.005029,,5.029e-06,5.029
1658.973,0.225086,0.004829,,4.829e-06,4.829
1659.0339999999999,0.231284,0.004681,,4.6810000000000014e-06,4.681
1659.0970000000002,0.2318,0.004433,,4.433e-06,4.433
1659.16,0.240064,0.004243,,4.243e-06,4.243
1659.227,0.240925,0.004002,,4.002e-06,4.002000000000002
1659.29,0.241441,0.003841,,3.841e-06,3.841
1659.354,0.24454,0.00373,,3.73e-06,3.73
1659.415,0.247984,0.003631,,3.631e-06,3.631
1659.476,0.25366500000000003,0.003482,,3.482e-06,3.482
1659.539,0.254354,0.003276,,3.276e-06,3.2760000000000002
1659.601,0.259863,0.003124,,3.1239999999999997e-06,3.1239999999999997
1659.664,0.260896,0.00299,,2.99e-06,2.99
1659.7279999999998,0.26657800000000004,0.002983,,2.983e-06,2.983
1659.793,0.269332,0.002938,,2.938e-06,2.938
1659.86,0.270882,0.0028350000000000003,,2.835000000000001e-06,2.8350000000000004
1659.922,0.276391,0.002711,,2.7110000000000004e-06,2.7110000000000003
1659.983,0.276735,0.002625,,2.6250000000000003e-06,2.625
1660.045,0.279834,0.002556,,2.556e-06,2.556
1660.106,0.285172,0.002422,,2.422e-06,2.422
1660.1689999999999,0.291025,0.002443,,2.443e-06,2.443
1660.23,0.288959,0.002336,,2.3359999999999997e-06,2.336
1660.293,0.292575,0.002264,,2.2640000000000003e-06,2.2640000000000002
1660.356,0.295674,0.002191,,2.191e-06,2.191
1660.4170000000001,0.298945,0.002029,,2.029e-06,2.029
1660.479,0.304626,0.001826,,1.826e-06,1.8259999999999998
1660.543,0.307553,0.001575,,1.575e-06,1.575
1660.605,0.310652,0.001427,,1.4269999999999996e-06,1.4269999999999998
1660.6670000000001,0.313923,0.001361,,1.361e-06,1.361
1660.73,0.314612,0.001251,,1.251e-06,1.251
1660.7910000000002,0.319949,0.001169,,1.1690000000000002e-06,1.1689999999999998
1660.854,0.32081,0.001076,,1.076e-06,1.0759999999999998
1660.9189999999999,0.32718,0.000938,,9.38e-07,0.938
1660.981,0.327352,0.00081,,8.1e-07,0.8099999999999999
1661.0439999999999,0.330623,0.000656,,6.559999999999999e-07,0.6559999999999999
1661.1070000000002,0.333722,0.000704,,7.040000000000001e-07,0.7040000000000001
1661.1689999999999,0.336821,0.0006799999999999999,,6.8e-07,0.6799999999999999
1661.23,0.33992,0.000621,,6.210000000000001e-07,0.621
1661.29,0.345085,0.00058,,5.8e-07,0.58
1661.351,0.348184,0.000597,,5.970000000000001e-07,0.597
1661.414,0.349045,0.000528,,5.280000000000001e-07,0.528
1661.479,0.35438200000000003,0.000387,,3.87e-07,0.387
1661.5479999999998,0.35576,0.000483,,4.830000000000001e-07,0.483
1661.61,0.361613,0.00049,,4.9e-07,0.49
1661.6729999999998,0.361958,0.0004969999999999999,,4.970000000000001e-07,0.497
