time,potential,current1_mA,coll_current,current1,current1_muA
1916.588,1.203333,0.009539,,9.539e-06,9.539
1916.65,1.211424,0.009618000000000002,,9.618000000000003e-06,9.618000000000002
1916.714,1.209703,0.009722,,9.722000000000001e-06,9.722000000000001
1916.777,1.215384,0.009946,,9.946000000000001e-06,9.946
1916.846,1.218483,0.010004,,1.0004e-05,10.004
1916.914,1.219516,0.01009,,1.009e-05,10.09
1916.977,1.222443,0.010335,,1.0334999999999997e-05,10.335
1917.0410000000002,1.228813,0.010517,,1.0517e-05,10.517000000000001
1917.102,1.228813,0.010589,,1.0589000000000001e-05,10.589
1917.1629999999998,1.232084,0.0107,,1.07e-05,10.7
1917.2279999999998,1.235011,0.010727,,1.0727e-05,10.727
1917.2910000000002,1.240692,0.010827,,1.0827e-05,10.827
1917.3670000000002,1.240865,0.011058,,1.1058e-05,11.058
1917.43,1.250162,0.011189,,1.1189e-05,11.189
1917.494,1.248784,0.010479,,1.0479e-05,10.479
1917.556,1.244652,0.008548,,8.548e-06,8.548
1917.6170000000002,1.245169,0.007534999999999998,,7.534999999999998e-06,7.534999999999998
1917.683,1.24052,0.006723000000000001,,6.7230000000000015e-06,6.723000000000001
1917.7479999999998,1.237938,0.005865,,5.865e-06,5.864999999999998
1917.8110000000001,1.23811,0.005201,,5.201e-06,5.2010000000000005
1917.874,1.232773,0.004757,,4.7569999999999995e-06,4.757
1917.9379999999999,1.23019,0.004305,,4.305e-06,4.305
1918.0020000000002,1.229674,0.003913000000000001,,3.9130000000000005e-06,3.9130000000000007
1918.065,1.224509,0.003589,,3.5890000000000007e-06,3.589
1918.126,1.221754,0.003131,,3.131e-06,3.1310000000000002
1918.191,1.2212379999999998,0.002725,,2.725e-06,2.725
1918.296,1.214351,0.002295,,2.295e-06,2.295
1918.3729999999998,1.210047,0.00205,,2.0500000000000003e-06,2.0500000000000003
1918.44,1.209358,0.001912,,1.912e-06,1.912
1918.5120000000002,1.2035049999999998,0.001544,,1.544e-06,1.544
1918.5810000000001,1.202816,0.001516,,1.516e-06,1.516
1918.65,1.199545,0.001234,,1.2340000000000002e-06,1.234
1918.7220000000002,1.195929,0.001175,,1.175e-06,1.175
1918.793,1.189731,0.000866,,8.659999999999999e-07,0.866
1918.86,1.189215,0.000924,,9.24e-07,0.924
1918.9260000000002,1.183361,0.000697,,6.970000000000001e-07,0.6970000000000001
1918.99,1.180262,0.0005009999999999999,,5.009999999999999e-07,0.5009999999999999
1919.056,1.180262,0.0005110000000000001,,5.110000000000001e-07,0.511
1919.12,1.173031,0.000449,,4.49e-07,0.449
1919.1879999999999,1.173203,0.00028700000000000004,,2.87e-07,0.28700000000000003
1919.255,1.167006,0.00016,,1.6e-07,0.16
1919.319,1.166489,0.000225,,2.25e-07,0.225
1919.381,1.160808,0.000125,,1.25e-07,0.125
1919.445,1.160291,5.3e-05,,5.3e-08,0.053
1919.509,1.15461,-0.000154,,-1.54e-07,-0.154
1919.5720000000001,1.1544370000000002,-0.000198,,-1.98e-07,-0.198
1919.634,1.148412,-0.000284,,-2.8399999999999995e-07,-0.284
1919.6979999999999,1.147895,-0.000202,,-2.0199999999999998e-07,-0.20199999999999999
1919.763,1.141869,-0.000257,,-2.5699999999999993e-07,-0.25699999999999995
1919.8239999999998,1.138942,-0.00032900000000000003,,-3.2900000000000005e-07,-0.32899999999999996
1919.886,1.136016,-0.000374,,-3.74e-07,-0.3740000000000001
1919.9489999999998,1.132744,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
1920.014,1.132056,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
1920.076,1.126374,-0.000615,,-6.149999999999999e-07,-0.615
1920.1370000000002,1.12362,-0.000629,,-6.29e-07,-0.629
1920.2,1.120349,-0.000563,,-5.629999999999999e-07,-0.5630000000000001
1920.265,1.119832,-0.000708,,-7.079999999999998e-07,-0.708
1920.328,1.114151,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
1920.392,1.113806,-0.0008529999999999999,,-8.529999999999998e-07,-0.8529999999999999
1920.4560000000001,1.107953,-0.000877,,-8.769999999999998e-07,-0.877
1920.519,1.104854,-0.000842,,-8.419999999999998e-07,-0.8420000000000001
1920.586,1.103648,-0.000928,,-9.28e-07,-0.928
1920.65,1.101066,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
