time,potential,current1_mA,coll_current,current1,current1_muA
1425.6870000000001,0.054469,-0.001786,,-1.786e-06,-1.786
1425.7479999999998,0.058429,0.00026000000000000003,,2.6000000000000005e-07,0.26
1425.81,0.057741,0.001833,,1.833e-06,1.833
1425.8729999999998,0.061873,0.0032380000000000004,,3.2380000000000006e-06,3.2380000000000004
1425.934,0.061528,0.004305,,4.305e-06,4.305
1425.993,0.066005,0.005072999999999999,,5.073e-06,5.073
1426.058,0.06738200000000001,0.00592,,5.92e-06,5.92
1426.119,0.074441,0.006499,,6.499e-06,6.499
1426.182,0.072375,0.006912000000000001,,6.912000000000002e-06,6.912000000000001
1426.2420000000002,0.077195,0.007253,,7.253e-06,7.252999999999999
1426.305,0.078056,0.007532,,7.532e-06,7.532
1426.366,0.083221,0.007811,,7.811e-06,7.811
1426.4260000000002,0.083565,0.008038,,8.038e-06,8.038
1426.486,0.08872999999999999,0.008193,,8.193000000000001e-06,8.193000000000001
1426.547,0.089247,0.008258,,8.258e-06,8.258
1426.61,0.092174,0.008362,,8.361999999999999e-06,8.362
1426.674,0.097855,0.008544,,8.544e-06,8.543999999999999
1426.736,0.100093,0.008620000000000001,,8.62e-06,8.620000000000001
1426.797,0.103709,0.008723,,8.723e-06,8.722999999999999
1426.861,0.10457,0.008789,,8.789e-06,8.789
1426.9229999999998,0.110251,0.008775,,8.775e-06,8.775
1426.9879999999998,0.113522,0.008734,,8.734e-06,8.734
1427.05,0.11403900000000003,0.008751,,8.751e-06,8.751
1427.112,0.116966,0.008727,,8.727e-06,8.727
1427.175,0.122475,0.008813,,8.813e-06,8.812999999999997
1427.236,0.123164,0.008844,,8.843999999999999e-06,8.844
1427.299,0.12884500000000002,0.008854,,8.854e-06,8.854000000000003
1427.359,0.12953399999999998,0.008796,,8.796e-06,8.796
1427.418,0.132633,0.008778,,8.778e-06,8.777999999999999
1427.481,0.135904,0.008744,,8.744e-06,8.744
1427.5420000000001,0.141413,0.008737,,8.737000000000001e-06,8.737
1427.6029999999998,0.144512,0.008665,,8.665000000000001e-06,8.665000000000001
1427.6660000000002,0.145201,0.008598999999999999,,8.598999999999997e-06,8.598999999999998
1427.7279999999998,0.15070999999999998,0.00851,,8.51e-06,8.51
1427.7910000000002,0.153637,0.008393000000000001,,8.392999999999999e-06,8.392999999999999
1427.851,0.154326,0.008320000000000001,,8.320000000000003e-06,8.32
1427.912,0.157425,0.008231,,8.231e-06,8.231
1427.975,0.160524,0.008223999999999999,,8.223999999999996e-06,8.223999999999998
1428.04,0.166894,0.008114,,8.113999999999999e-06,8.113999999999999
1428.101,0.16758199999999998,0.007917,,7.917e-06,7.917000000000002
1428.161,0.170681,0.007852,,7.852e-06,7.8519999999999985
1428.223,0.173952,0.007594,,7.594e-06,7.593999999999999
1428.285,0.177396,0.007301,,7.301e-06,7.301
1428.3470000000002,0.18015,0.007074,,7.074e-06,7.074
1428.4089999999999,0.18566,0.006895,,6.895e-06,6.8950000000000005
1428.473,0.188587,0.006668,,6.6679999999999995e-06,6.667999999999999
1428.5339999999999,0.191858,0.006475,,6.475e-06,6.475
1428.598,0.193407,0.006354,,6.354000000000001e-06,6.354
1428.6629999999998,0.199089,0.006037,,6.037000000000001e-06,6.037000000000001
1428.726,0.199261,0.005752,,5.752e-06,5.752000000000001
