time,potential,current1_mA,coll_current,current1,current1_muA
1294.1019999999999,0.07599,0.0071769999999999985,,7.176999999999998e-06,7.1770000000000005
1294.162,0.080983,0.007442,,7.442e-06,7.442
1294.224,0.081844,0.007597,,7.596999999999999e-06,7.596999999999999
1294.285,0.086492,0.007773,,7.773e-06,7.7730000000000015
1294.347,0.087181,0.007962,,7.962000000000001e-06,7.9620000000000015
1294.41,0.09028,0.008059,,8.059e-06,8.059000000000001
1294.473,0.093207,0.008203,,8.203000000000001e-06,8.203
1294.5330000000001,0.098372,0.008320000000000001,,8.320000000000003e-06,8.32
1294.5910000000001,0.101643,0.008357999999999999,,8.357999999999999e-06,8.357999999999999
1294.651,0.104397,0.008362,,8.361999999999999e-06,8.362
1294.712,0.10508599999999997,0.008409999999999999,,8.409999999999999e-06,8.409999999999998
1294.774,0.108185,0.008458,,8.458000000000001e-06,8.458
1294.8419999999999,0.116449,0.008475,,8.475e-06,8.475
1294.903,0.117482,0.008462,,8.462000000000001e-06,8.462000000000002
1294.964,0.118171,0.008393000000000001,,8.392999999999999e-06,8.392999999999999
1295.024,0.123852,0.008427,,8.427e-06,8.427
1295.083,0.12368,0.008431000000000001,,8.431000000000001e-06,8.431000000000001
1295.1480000000001,0.126779,0.008327,,8.327e-06,8.327
1295.212,0.130222,0.008357999999999999,,8.357999999999999e-06,8.357999999999999
1295.274,0.133493,0.008357999999999999,,8.357999999999999e-06,8.357999999999999
1295.336,0.139003,0.008343999999999999,,8.343999999999997e-06,8.344
1295.399,0.140036,0.008265,,8.265e-06,8.265
1295.4589999999998,0.145717,0.008258,,8.258e-06,8.258
1295.518,0.146234,0.008162,,8.162e-06,8.162
1295.579,0.149333,0.008079000000000001,,8.079000000000003e-06,8.079
1295.641,0.152604,0.00799,,7.99e-06,7.99
1295.702,0.157425,0.007866,,7.865999999999999e-06,7.8660000000000005
1295.763,0.161384,0.007794,,7.794e-06,7.794
1295.825,0.16172899999999998,0.007648999999999999,,7.648999999999999e-06,7.648999999999999
1295.886,0.16741,0.007501000000000002,,7.5010000000000015e-06,7.501
1295.952,0.170681,0.007418000000000002,,7.418000000000002e-06,7.418000000000001
1296.013,0.171198,0.007236,,7.236e-06,7.2360000000000015
1296.075,0.177051,0.007119,,7.118999999999998e-06,7.119
1296.136,0.17774,0.0068980000000000005,,6.8980000000000015e-06,6.8980000000000015
1296.195,0.180667,0.0067090000000000006,,6.709000000000001e-06,6.7090000000000005
1296.256,0.183938,0.006516,,6.516e-06,6.516
1296.318,0.189447,0.006303,,6.303000000000001e-06,6.303000000000001
1296.38,0.190653,0.006075,,6.075e-06,6.074999999999998
1296.4460000000001,0.19599,0.005765,,5.765e-06,5.7650000000000015
1296.506,0.199261,0.005604,,5.603999999999998e-06,5.603999999999999
1296.568,0.202532,0.005397,,5.397e-06,5.397
1296.63,0.203221,0.005214,,5.214e-06,5.214
1296.691,0.206492,0.00498,,4.98e-06,4.98
1296.752,0.212001,0.004839,,4.8390000000000014e-06,4.8389999999999995
1296.813,0.212862,0.004605,,4.605e-06,4.605
1296.876,0.21630500000000005,0.00444,,4.44e-06,4.44
1296.9389999999999,0.222331,0.004268,,4.2680000000000005e-06,4.268
1297.002,0.223192,0.00404,,4.04e-06,4.04
1297.08,0.228873,0.003789,,3.7889999999999996e-06,3.7889999999999997
