time,potential,current1_mA,coll_current,current1,current1_muA
2470.333,1.257565,0.001244,,1.244e-06,1.2439999999999998
2470.401,1.254294,0.001021,,1.0209999999999998e-06,1.021
2470.464,1.251195,0.0008,,8.000000000000002e-07,0.8
2470.527,1.251022,0.000662,,6.620000000000001e-07,0.662
2470.593,1.247579,0.000662,,6.620000000000001e-07,0.662
2470.658,1.241725,0.000535,,5.35e-07,0.535
2470.724,1.238627,0.000242,,2.4199999999999997e-07,0.242
2470.7889999999998,1.235183,0.00024900000000000004,,2.4899999999999997e-07,0.24900000000000005
2470.854,1.232084,0.00026000000000000003,,2.6000000000000005e-07,0.26
2470.917,1.231912,0.00016299999999999998,,1.6300000000000002e-07,0.16299999999999998
2470.98,1.225714,2.2e-05,,2.2000000000000002e-08,0.022000000000000002
2471.0460000000003,1.225198,-0.000192,,-1.92e-07,-0.192
2471.113,1.221582,-9.5e-05,,-9.5e-08,-0.095
2471.179,1.220893,-0.000161,,-1.6100000000000003e-07,-0.161
2471.243,1.212802,-0.000309,,-3.09e-07,-0.309
2471.3089999999997,1.20953,-0.000371,,-3.71e-07,-0.371
2471.375,1.206259,-0.000267,,-2.67e-07,-0.267
2471.438,1.20316,-0.000395,,-3.95e-07,-0.395
2471.501,1.202988,-0.000477,,-4.769999999999999e-07,-0.4769999999999999
2471.5679999999998,1.199028,-0.000588,,-5.88e-07,-0.588
2471.636,1.195929,-0.0005009999999999999,,-5.009999999999999e-07,-0.5009999999999999
2471.702,1.193003,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
2471.769,1.186805,-0.0006360000000000001,,-6.36e-07,-0.636
2471.8360000000002,1.183533,-0.000615,,-6.149999999999999e-07,-0.615
2471.902,1.182673,-0.000763,,-7.629999999999999e-07,-0.763
2471.968,1.176991,-0.000746,,-7.459999999999999e-07,-0.746
2472.041,1.173376,-0.000763,,-7.629999999999999e-07,-0.763
2472.1079999999997,1.170277,-0.000915,,-9.15e-07,-0.915
2472.174,1.166661,-0.000749,,-7.489999999999998e-07,-0.7490000000000001
2472.24,1.1658,-0.0008320000000000001,,-8.32e-07,-0.8320000000000001
2472.3070000000002,1.162874,-0.000983,,-9.83e-07,-0.983
2472.373,1.159602,-0.000863,,-8.629999999999999e-07,-0.8630000000000001
2472.439,1.156848,-0.000904,,-9.04e-07,-0.904
2472.505,1.150305,-0.001056,,-1.056e-06,-1.056
2472.57,1.147379,-0.001083,,-1.083e-06,-1.083
2472.634,1.14669,-0.00097,,-9.7e-07,-0.97
2472.7,1.143419,-0.001083,,-1.083e-06,-1.083
2472.768,1.137393,-0.001197,,-1.197e-06,-1.197
2472.834,1.134466,-0.001052,,-1.052e-06,-1.052
2472.8979999999997,1.133605,-0.001125,,-1.1249999999999998e-06,-1.125
2472.964,1.130506,-0.001283,,-1.283e-06,-1.283
2473.031,1.12758,-0.001204,,-1.204e-06,-1.204
2473.096,1.123964,-0.001183,,-1.183e-06,-1.183
2473.159,1.120865,-0.0012380000000000002,,-1.2380000000000005e-06,-1.2380000000000002
2473.224,1.115184,-0.001348,,-1.348e-06,-1.348
2473.291,1.111912,-0.0013449999999999998,,-1.3449999999999998e-06,-1.3449999999999998
2473.357,1.108641,-0.001297,,-1.2969999999999998e-06,-1.297
2473.422,1.10537,-0.00139,,-1.39e-06,-1.39
2473.489,1.10141,-0.0014789999999999998,,-1.4790000000000002e-06,-1.479
2473.5570000000002,1.101066,-0.001383,,-1.383e-06,-1.383
2473.62,1.098483,-0.001428,,-1.4280000000000001e-06,-1.4280000000000002
2473.694,1.092286,-0.00151,,-1.5100000000000004e-06,-1.51
2473.762,1.091425,-0.001583,,-1.5830000000000001e-06,-1.5830000000000002
2473.828,1.088498,-0.00161,,-1.61e-06,-1.61
2473.894,1.082128,-0.001497,,-1.4969999999999998e-06,-1.4969999999999999
2473.96,1.081439,-0.001627,,-1.6269999999999998e-06,-1.6269999999999998
2474.026,1.0759299999999998,-0.0017690000000000004,,-1.769e-06,-1.769
2474.091,1.072659,-0.001727,,-1.727e-06,-1.7269999999999999
2474.154,1.069732,-0.001682,,-1.6820000000000004e-06,-1.6820000000000002
2474.221,1.068871,-0.00181,,-1.81e-06,-1.8100000000000005
2474.2870000000003,1.065944,-0.001858,,-1.858e-06,-1.858
2474.353,1.059746,-0.001806,,-1.806e-06,-1.806
2474.4179999999997,1.056647,-0.001738,,-1.7380000000000001e-06,-1.7380000000000002
2474.485,1.055958,-0.001965,,-1.965e-06,-1.965
2474.552,1.0501049999999998,-0.001944,,-1.9440000000000004e-06,-1.944
2474.62,1.047006,-0.001985,,-1.985e-06,-1.9850000000000003
2474.685,1.046317,-0.0021030000000000003,,-2.1030000000000004e-06,-2.103
2474.7529999999997,1.040119,-0.002003,,-2.003e-06,-2.003
2474.82,1.039431,-0.002116,,-2.116e-06,-2.116
2474.885,1.032888,-0.002268,,-2.268e-06,-2.268
2474.953,1.030478,-0.002151,,-2.151e-06,-2.151
2475.019,1.027379,-0.00223,,-2.23e-06,-2.2300000000000004
