time,potential,current1_mA,coll_current,current1,current1_muA
401.17199999999997,0.079606,-0.012298,,-1.2298e-05,-12.298
401.23,0.074441,-0.012581,,-1.2580999999999999e-05,-12.581
401.288,0.074441,-0.012842,,-1.2842e-05,-12.842
401.346,0.07116900000000001,-0.013221,,-1.3221e-05,-13.220999999999998
401.404,0.066177,-0.013655,,-1.3655e-05,-13.655
401.463,0.06359400000000001,-0.014116,,-1.4115999999999998e-05,-14.116
401.523,0.06273300000000001,-0.014678,,-1.4677999999999999e-05,-14.677999999999999
401.58099999999996,0.060151,-0.015308,,-1.5308e-05,-15.308
401.64,0.05533,-0.016072,,-1.6071999999999998e-05,-16.072
401.69800000000004,0.055502,-0.016902,,-1.6902000000000002e-05,-16.902
401.76,0.054469,-0.010573,,-1.0573e-05,-10.573
401.81699999999995,0.055158000000000006,-0.005546,,-5.546e-06,-5.5459999999999985
401.87699999999995,0.054125,-0.002936,,-2.9360000000000003e-06,-2.9360000000000004
401.936,0.05808500000000001,-0.00099,,-9.9e-07,-0.99
401.996,0.057568,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
402.055,0.061528,0.001768,,1.768e-06,1.768
402.11300000000006,0.061528,0.0028420000000000003,,2.842000000000001e-06,2.8420000000000005
402.171,0.06359400000000001,0.0036,,3.6000000000000003e-06,3.6
402.23,0.066005,0.004268,,4.2680000000000005e-06,4.268
402.287,0.070653,0.004812,,4.812e-06,4.8119999999999985
402.346,0.070825,0.005256,,5.256e-06,5.256
402.404,0.07357999999999999,0.0055520000000000005,,5.552e-06,5.5520000000000005
402.462,0.076507,0.005886,,5.886e-06,5.886
402.51800000000003,0.079433,0.006117,,6.117e-06,6.117000000000001
402.57599999999996,0.082188,0.006402,,6.402000000000001e-06,6.402
402.635,0.087009,0.006561,,6.561e-06,6.561
402.695,0.09028,0.006673999999999999,,6.673999999999998e-06,6.674
402.75199999999995,0.092174,0.006747,,6.747000000000001e-06,6.747000000000001
402.811,0.093207,0.006915,,6.915e-06,6.915
402.869,0.095789,0.006829000000000001,,6.829000000000002e-06,6.8290000000000015
402.926,0.101298,0.006856999999999999,,6.857000000000001e-06,6.856999999999998
402.986,0.10457,0.006878,,6.877999999999999e-06,6.877999999999999
403.04400000000004,0.104742,0.006812,,6.812e-06,6.812
403.102,0.110251,0.00685,,6.850000000000001e-06,6.8500000000000005
403.16,0.11094,0.006816,,6.8160000000000005e-06,6.816
403.218,0.11403900000000003,0.0068260000000000005,,6.826e-06,6.8260000000000005
403.274,0.118859,0.0068980000000000005,,6.8980000000000015e-06,6.8980000000000015
403.333,0.119376,0.006823,,6.823e-06,6.8229999999999995
403.395,0.122647,0.006809,,6.8089999999999995e-06,6.809
403.454,0.125574,0.006764,,6.764e-06,6.763999999999999
403.51199999999994,0.13125499999999998,0.006712,,6.712e-06,6.712000000000001
403.57199999999995,0.13401,0.006647,,6.647e-06,6.647
403.63199999999995,0.134699,0.006529999999999999,,6.5299999999999985e-06,6.5299999999999985
403.68800000000005,0.137281,0.006468000000000001,,6.4680000000000014e-06,6.468000000000001
403.746,0.14038,0.006292,,6.292e-06,6.292000000000001
403.80400000000003,0.143307,0.006241,,6.241e-06,6.2410000000000005
403.86300000000006,0.146406,0.006082,,6.082e-06,6.082000000000001
403.92199999999997,0.152087,0.006027,,6.027e-06,6.027
403.98199999999997,0.154842,0.005862,,5.862000000000001e-06,5.862
404.043,0.155703,0.005752,,5.752e-06,5.752000000000001
404.102,0.16104000000000002,0.005621,,5.621e-06,5.621
404.161,0.164655,0.005531,,5.531e-06,5.5310000000000015
404.217,0.164828,0.005449,,5.449e-06,5.449
404.274,0.167754,0.005342,,5.3420000000000015e-06,5.3420000000000005
404.33099999999996,0.170509,0.005135,,5.135e-06,5.135
404.389,0.17360799999999998,0.004942,,4.942e-06,4.942
404.45300000000003,0.177051,0.004767,,4.767e-06,4.7669999999999995
404.51199999999994,0.180323,0.004581,,4.581e-06,4.581
404.569,0.182733,0.004374,,4.374e-06,4.3740000000000006
404.62699999999995,0.185832,0.004154,,4.154e-06,4.154
404.685,0.188931,0.003985,,3.985e-06,3.985
404.74300000000005,0.194096,0.00372,,3.72e-06,3.72
404.79900000000004,0.197883,0.003603,,3.603000000000001e-06,3.603
404.85900000000004,0.198572,0.003376,,3.375999999999999e-06,3.3759999999999994
404.92199999999997,0.201327,0.003148,,3.148e-06,3.148
404.981,0.204598,0.0029690000000000003,,2.9690000000000007e-06,2.9690000000000003
405.04,0.210452,0.002849,,2.8489999999999997e-06,2.849
405.1,0.210796,0.002629,,2.629e-06,2.6289999999999996
405.158,0.213723,0.002542,,2.542e-06,2.542
405.217,0.218888,0.002346,,2.346e-06,2.346
405.274,0.219921,0.002291,,2.2909999999999997e-06,2.291
405.33099999999996,0.225086,0.002153,,2.153e-06,2.153
405.39,0.225602,0.001961,,1.961e-06,1.9609999999999999
405.44800000000004,0.230939,0.00184,,1.84e-06,1.84
405.514,0.232317,0.001664,,1.664e-06,1.664
405.57800000000003,0.237998,0.001489,,1.489e-06,1.489
405.63599999999997,0.240925,0.001417,,1.4170000000000004e-06,1.4169999999999998
405.69699999999995,0.244368,0.001279,,1.279e-06,1.2790000000000001
405.756,0.247123,0.001196,,1.1959999999999999e-06,1.196
405.815,0.249878,0.001069,,1.0689999999999998e-06,1.069
405.875,0.25555900000000004,0.001031,,1.031e-06,1.031
405.93300000000005,0.256248,0.000986,,9.86e-07,0.986
405.991,0.259002,0.000924,,9.24e-07,0.924
406.05,0.259347,0.00081,,8.1e-07,0.8099999999999999
406.108,0.262446,0.000779,,7.790000000000001e-07,0.7789999999999999
406.166,0.267266,0.0006450000000000001,,6.450000000000001e-07,0.645
406.226,0.27071,0.0006349999999999999,,6.35e-07,0.6349999999999999
406.283,0.271226,0.000504,,5.04e-07,0.504
406.342,0.276735,0.0004940000000000001,,4.940000000000001e-07,0.4940000000000001
406.401,0.279834,0.000442,,4.42e-07,0.442
