time,potential,current1_mA,coll_current,current1,current1_muA
1537.82,1.179229,0.008079000000000001,,8.079000000000003e-06,8.079
1537.881,1.179229,0.00821,,8.210000000000001e-06,8.21
1537.944,1.184911,0.008451,,8.451000000000001e-06,8.451
1538.006,1.185599,0.008668,,8.667999999999999e-06,8.668000000000001
1538.066,1.191109,0.008898999999999999,,8.898999999999999e-06,8.899
1538.128,1.191625,0.009085,,9.085e-06,9.085
1538.19,1.194724,0.009192,,9.192e-06,9.192
1538.2520000000002,1.196274,0.008816,,8.816e-06,8.815999999999997
1538.3110000000001,1.194724,0.007019,,7.019e-06,7.019
1538.374,1.194896,0.006079,,6.0790000000000014e-06,6.0790000000000015
1538.434,1.19042,0.0054,,5.400000000000001e-06,5.4
1538.496,1.190764,0.004801,,4.801e-06,4.801
1538.557,1.187838,0.004292,,4.292e-06,4.292
1538.62,1.185255,0.003861,,3.861e-06,3.861
1538.681,1.180779,0.0036,,3.6000000000000003e-06,3.6
1538.743,1.178024,0.0032310000000000004,,3.231000000000001e-06,3.2310000000000003
1538.8029999999999,1.178024,0.002897,,2.897e-06,2.897
1538.864,1.1750969999999998,0.002573,,2.573e-06,2.5730000000000004
1538.925,1.172343,0.002363,,2.363e-06,2.363
1538.9920000000002,1.166833,0.001978,,1.978e-06,1.978
1539.0610000000001,1.166661,0.001747,,1.747e-06,1.747
1539.124,1.1630459999999998,0.001565,,1.565e-06,1.565
1539.1870000000001,1.157536,0.001399,,1.399e-06,1.399
1539.249,1.157192,0.001189,,1.189e-06,1.189
1539.31,1.151855,0.001031,,1.031e-06,1.031
1539.372,1.151166,0.000831,,8.310000000000002e-07,0.8310000000000001
1539.434,1.145657,0.000642,,6.420000000000001e-07,0.642
1539.495,1.14273,0.000483,,4.830000000000001e-07,0.483
1539.558,1.142041,0.000366,,3.66e-07,0.366
1539.62,1.136876,0.000332,,3.32e-07,0.332
1539.682,1.133433,0.000232,,2.32e-07,0.232
1539.7420000000002,1.132917,0.000146,,1.4599999999999998e-07,0.146
