time,potential,current1_mA,coll_current,current1,current1_muA
878.3589999999999,0.054297000000000005,-0.015844999999999998,,-1.5844999999999998e-05,-15.845
878.419,0.052059,-0.014808000000000003,,-1.4808e-05,-14.808000000000002
878.4789999999999,0.052230999999999986,-0.006944,,-6.944e-06,-6.944
878.538,0.053264,-0.003507,,-3.507e-06,-3.5069999999999997
878.6,0.054814,-0.001214,,-1.2140000000000002e-06,-1.214
878.663,0.056363,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
878.7310000000001,0.061528,0.002043,,2.043e-06,2.043
878.799,0.063766,0.003169,,3.1689999999999996e-06,3.1689999999999996
878.8580000000001,0.065316,0.003968,,3.968e-06,3.968
878.919,0.06566,0.004757,,4.7569999999999995e-06,4.757
878.9810000000001,0.070653,0.005325,,5.325e-06,5.325
879.044,0.071342,0.005848,,5.848e-06,5.848
879.1030000000001,0.076507,0.006237,,6.237000000000001e-06,6.236999999999999
879.1610000000001,0.079261,0.006485,,6.485e-06,6.4849999999999985
879.221,0.07908899999999999,0.006736,,6.736e-06,6.736000000000001
879.283,0.082188,0.006973999999999999,,6.974e-06,6.973999999999998
879.3489999999999,0.08580399999999999,0.007112,,7.1120000000000015e-06,7.112
879.41,0.090796,0.007218,,7.217999999999999e-06,7.218000000000001
879.47,0.096306,0.007356,,7.356e-06,7.356000000000001
879.5319999999999,0.094756,0.007331999999999998,,7.331999999999999e-06,7.331999999999999
879.595,0.099749,0.0073599999999999985,,7.359999999999998e-06,7.3599999999999985
879.6560000000001,0.100782,0.007363,,7.363e-06,7.362999999999999
879.716,0.106119,0.007435,,7.435e-06,7.435
879.778,0.109218,0.0074319999999999985,,7.4319999999999985e-06,7.431999999999999
879.846,0.112145,0.007504,,7.504e-06,7.504
879.91,0.11576,0.007456,,7.456e-06,7.455999999999999
879.972,0.116793,0.007393999999999999,,7.394e-06,7.393999999999999
880.038,0.119892,0.007294,,7.294e-06,7.294
880.1,0.122647,0.007321999999999999,,7.321999999999999e-06,7.321999999999999
880.1619999999999,0.128156,0.007294,,7.294e-06,7.294
