time,potential,current1_mA,coll_current,current1,current1_muA
656.823,0.8421280000000001,0.002346,,2.346e-06,2.346
656.8810000000001,0.8448829999999999,0.002343,,2.3430000000000003e-06,2.343
656.939,0.8478100000000001,0.002326,,2.326e-06,2.326
656.998,0.850565,0.0023190000000000003,,2.319e-06,2.3190000000000004
657.057,0.853663,0.002308,,2.308e-06,2.3080000000000003
657.115,0.8567620000000001,0.002298,,2.2980000000000003e-06,2.298
657.174,0.859517,0.002301,,2.301e-06,2.301
657.235,0.8624440000000001,0.002329,,2.329e-06,2.329
657.301,0.865715,0.002456,,2.456e-06,2.456
657.36,0.868642,0.002456,,2.456e-06,2.456
657.42,0.871741,0.002477,,2.4769999999999997e-06,2.477
657.488,0.875184,0.002463,,2.463e-06,2.463
657.546,0.8779389999999999,0.002518,,2.5180000000000003e-06,2.5180000000000002
657.605,0.880866,0.002556,,2.556e-06,2.556
657.663,0.8836200000000001,0.002587,,2.587e-06,2.587
657.721,0.886547,0.002598,,2.598e-06,2.5980000000000003
657.78,0.889302,0.002618,,2.618e-06,2.6180000000000003
657.8389999999999,0.892229,0.002691,,2.691e-06,2.6910000000000003
657.9,0.8910239999999999,0.0009,,9.000000000000001e-07,0.9
657.959,0.889302,0.000304,,3.0399999999999997e-07,0.304
658.02,0.887236,0.000129,,1.29e-07,0.129
658.079,0.884998,-3.3e-05,,-3.3000000000000004e-08,-0.033
658.1389999999999,0.88276,-0.000161,,-1.6100000000000003e-07,-0.161
658.198,0.8803489999999999,-0.000284,,-2.8399999999999995e-07,-0.284
658.258,0.877767,-0.000371,,-3.71e-07,-0.371
658.318,0.8753559999999999,-0.000439,,-4.39e-07,-0.439
658.378,0.8727739999999999,-0.000515,,-5.15e-07,-0.515
658.438,0.8700190000000001,-0.000594,,-5.939999999999999e-07,-0.594
658.497,0.8674370000000001,-0.00066,,-6.6e-07,-0.66
658.556,0.8648540000000001,-0.000722,,-7.22e-07,-0.722
658.6160000000001,0.8621,-0.00078,,-7.799999999999998e-07,-0.78
658.674,0.859345,-0.000839,,-8.39e-07,-0.8390000000000001
658.732,0.8567620000000001,-0.0008699999999999999,,-8.699999999999998e-07,-0.8699999999999999
658.789,0.8541799999999999,-0.000866,,-8.659999999999999e-07,-0.866
658.8480000000001,0.851081,-0.00088,,-8.8e-07,-0.88
658.9069999999999,0.848326,-0.000897,,-8.97e-07,-0.897
658.967,0.8455719999999999,-0.000928,,-9.28e-07,-0.928
659.029,0.8426450000000001,-0.001008,,-1.008e-06,-1.008
659.0889999999999,0.8398899999999999,-0.001032,,-1.032e-06,-1.032
659.148,0.836791,-0.001042,,-1.042e-06,-1.042
659.212,0.8338639999999999,-0.001145,,-1.145e-06,-1.145
659.2689999999999,0.83111,-0.001135,,-1.135e-06,-1.135
659.331,0.827839,-0.001207,,-1.207e-06,-1.207
659.3910000000001,0.825084,-0.0012380000000000002,,-1.2380000000000005e-06,-1.2380000000000002
659.452,0.8221569999999999,-0.001283,,-1.283e-06,-1.283
659.512,0.8194020000000001,-0.001328,,-1.328e-06,-1.328
659.569,0.816476,-0.001324,,-1.3240000000000002e-06,-1.324
659.628,0.813549,-0.001342,,-1.3419999999999998e-06,-1.3419999999999999
659.687,0.810794,-0.001373,,-1.373e-06,-1.3730000000000002
659.747,0.80804,-0.001417,,-1.4170000000000004e-06,-1.4169999999999998
659.807,0.804941,-0.001476,,-1.476e-06,-1.476
659.867,0.802186,-0.001534,,-1.534e-06,-1.534
659.925,0.799259,-0.001572,,-1.572e-06,-1.5719999999999998
659.985,0.7963319999999999,-0.001638,,-1.6379999999999996e-06,-1.6380000000000001
660.043,0.793405,-0.001707,,-1.707e-06,-1.7069999999999999
660.102,0.790651,-0.001793,,-1.7929999999999996e-06,-1.7930000000000001
660.1610000000001,0.787724,-0.001886,,-1.886e-06,-1.886
660.2180000000001,0.7849689999999999,-0.00202,,-2.02e-06,-2.02
660.2760000000001,0.782215,-0.002134,,-2.134e-06,-2.134
660.336,0.779288,-0.002216,,-2.216e-06,-2.2159999999999997
660.3960000000001,0.776533,-0.002306,,-2.306e-06,-2.306
660.455,0.773606,-0.002395,,-2.395e-06,-2.395
660.5160000000001,0.770679,-0.002471,,-2.471e-06,-2.471
660.578,0.767753,-0.002526,,-2.526e-06,-2.526
660.638,0.764826,-0.002605,,-2.605e-06,-2.605
660.697,0.762071,-0.002695,,-2.695e-06,-2.695
660.7610000000001,0.758972,-0.002698,,-2.6980000000000003e-06,-2.698
660.82,0.7562180000000001,-0.002788,,-2.788e-06,-2.7880000000000003
660.8789999999999,0.7532909999999999,-0.002874,,-2.874e-06,-2.874
660.938,0.750364,-0.00296,,-2.96e-06,-2.96
660.998,0.747437,-0.003025,,-3.025e-06,-3.025
661.057,0.744682,-0.003108,,-3.108e-06,-3.108
