time,potential,current1_mA,coll_current,current1,current1_muA
1947.549,0.056535,-0.003439,,-3.4389999999999996e-06,-3.4389999999999996
1947.614,0.057913,-0.002209,,-2.209e-06,-2.209
1947.69,0.060495000000000014,-0.001083,,-1.083e-06,-1.083
1947.755,0.06273300000000001,-0.000439,,-4.39e-07,-0.439
1947.828,0.065316,0.000229,,2.2899999999999997e-07,0.22899999999999998
1947.892,0.06807,0.000525,,5.25e-07,0.525
1947.954,0.07048099999999999,0.000776,,7.76e-07,0.7759999999999999
1948.017,0.07323500000000001,0.000955,,9.550000000000002e-07,0.955
1948.082,0.076162,0.001155,,1.155e-06,1.155
1948.1470000000002,0.079261,0.001231,,1.2310000000000002e-06,1.2309999999999999
1948.2120000000002,0.08253200000000001,0.001151,,1.151e-06,1.1509999999999998
1948.2779999999998,0.085287,0.001141,,1.1410000000000002e-06,1.141
1948.342,0.088386,0.001182,,1.182e-06,1.1820000000000002
1948.404,0.091829,0.001148,,1.148e-06,1.148
1948.469,0.095273,0.0010550000000000002,,1.055e-06,1.0550000000000002
1948.5339999999999,0.098372,0.0009,,9.000000000000001e-07,0.9
1948.599,0.101471,0.0008619999999999999,,8.620000000000001e-07,0.8619999999999999
1948.662,0.104742,0.0008410000000000001,,8.410000000000002e-07,0.8410000000000001
1948.726,0.108185,0.000797,,7.970000000000001e-07,0.7969999999999999
1948.7910000000002,0.111628,0.000638,,6.38e-07,0.638
1948.855,0.114727,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
1948.9189999999999,0.117654,0.000487,,4.870000000000001e-07,0.487
1948.985,0.12127,0.0005110000000000001,,5.110000000000001e-07,0.511
1949.0510000000002,0.124713,0.000349,,3.4899999999999996e-07,0.34900000000000003
1949.118,0.128156,0.000277,,2.77e-07,0.27699999999999997
1949.182,0.131427,0.000301,,3.01e-07,0.301
1949.246,0.134699,0.000266,,2.66e-07,0.266
1949.3110000000001,0.138142,0.000125,,1.25e-07,0.125
1949.375,0.141241,3.6e-05,,3.6e-08,0.036000000000000004
1949.441,0.14434,7.7e-05,,7.7e-08,0.077
1949.505,0.147783,6.7e-05,,6.7e-08,0.067
1949.567,0.151054,-2e-06,,-2e-09,-0.002
1949.634,0.154326,-0.000157,,-1.57e-07,-0.157
1949.6989999999998,0.157769,-0.000136,,-1.36e-07,-0.136
1949.764,0.16104000000000002,-9.2e-05,,-9.199999999999999e-08,-0.092
1949.8270000000002,0.16431099999999998,-0.000147,,-1.47e-07,-0.147
1949.891,0.167238,-0.00027400000000000005,,-2.7400000000000004e-07,-0.27399999999999997
1949.9560000000001,0.170681,-0.000319,,-3.19e-07,-0.319
1950.02,0.173952,-0.000264,,-2.6400000000000003e-07,-0.264
1950.082,0.177224,-0.00024700000000000004,,-2.4700000000000003e-07,-0.24700000000000005
1950.1470000000002,0.180323,-0.000305,,-3.05e-07,-0.305
1950.2120000000002,0.183594,-0.000426,,-4.2600000000000003e-07,-0.426
1950.2779999999998,0.186865,-0.000412,,-4.1200000000000004e-07,-0.41200000000000003
1950.344,0.190136,-0.000346,,-3.46e-07,-0.34600000000000003
1950.411,0.193235,-0.000484,,-4.839999999999999e-07,-0.484
1950.479,0.197023,-0.0004570000000000001,,-4.57e-07,-0.4570000000000001
1950.5420000000001,0.200294,-0.0004190000000000001,,-4.19e-07,-0.419
1950.604,0.203393,-0.000429,,-4.29e-07,-0.429
1950.6689999999999,0.206492,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
1950.734,0.209763,-0.000598,,-5.979999999999999e-07,-0.598
1950.799,0.212862,-0.000512,,-5.119999999999999e-07,-0.512
1950.8629999999998,0.21630500000000005,-0.000481,,-4.81e-07,-0.48100000000000004
1950.9270000000001,0.219232,-0.000536,,-5.36e-07,-0.536
1950.991,0.222503,-0.000618,,-6.18e-07,-0.618
1951.055,0.225774,-0.000618,,-6.18e-07,-0.618
1951.119,0.229045,-0.00055,,-5.5e-07,-0.55
1951.183,0.232144,-0.0004980000000000001,,-4.979999999999999e-07,-0.4980000000000001
1951.249,0.235416,-0.000588,,-5.88e-07,-0.588
1951.316,0.238859,-0.0006219999999999999,,-6.219999999999999e-07,-0.6219999999999999
1951.381,0.24213,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
1951.4460000000001,0.245229,-0.000546,,-5.46e-07,-0.546
1951.511,0.248156,-0.000653,,-6.529999999999999e-07,-0.653
1951.5729999999999,0.251427,-0.0006799999999999999,,-6.8e-07,-0.6799999999999999
1951.6370000000002,0.25487,-0.000643,,-6.429999999999999e-07,-0.643
1951.7020000000002,0.258142,-0.000567,,-5.67e-07,-0.5670000000000001
1951.7679999999998,0.261068,-0.000643,,-6.429999999999999e-07,-0.643
1951.832,0.264339,-0.000725,,-7.249999999999998e-07,-0.725
1951.898,0.267955,-0.000653,,-6.529999999999999e-07,-0.653
1951.963,0.270882,-0.000608,,-6.079999999999999e-07,-0.608
1952.0279999999998,0.273809,-0.000677,,-6.769999999999999e-07,-0.6769999999999999
1952.092,0.277252,-0.000746,,-7.459999999999999e-07,-0.746
1952.156,0.280523,-0.000722,,-7.22e-07,-0.722
1952.22,0.283966,-0.0006360000000000001,,-6.36e-07,-0.636
1952.2839999999999,0.286893,-0.000625,,-6.25e-07,-0.625
1952.349,0.289992,-0.000715,,-7.15e-07,-0.7150000000000001
1952.4129999999998,0.293263,-0.000746,,-7.459999999999999e-07,-0.746
1952.476,0.296534,-0.000711,,-7.110000000000002e-07,-0.7110000000000001
1952.54,0.299633,-0.000618,,-6.18e-07,-0.618
1952.604,0.30290500000000004,-0.000601,,-6.009999999999999e-07,-0.601
1952.668,0.305831,-0.000663,,-6.629999999999999e-07,-0.6629999999999999
1952.734,0.309103,-0.000711,,-7.110000000000002e-07,-0.7110000000000001
1952.799,0.312546,-0.000612,,-6.12e-07,-0.612
1952.8629999999998,0.315645,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
1952.9279999999999,0.318572,-0.000612,,-6.12e-07,-0.612
1952.99,0.321843,-0.0006490000000000001,,-6.490000000000001e-07,-0.649
1953.0520000000001,0.324942,-0.00066,,-6.6e-07,-0.66
1953.115,0.328041,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
1953.18,0.331484,-0.000519,,-5.19e-07,-0.519
1953.245,0.334583,-0.000491,,-4.91e-07,-0.491
1953.31,0.33768200000000004,-0.00056,,-5.599999999999999e-07,-0.5599999999999999
1953.3729999999998,0.340609,-0.0005809999999999999,,-5.809999999999999e-07,-0.581
1953.4460000000001,0.344224,-0.000436,,-4.36e-07,-0.4360000000000001
