time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
862.0,4.6211576519336996e-09,9.228739867403293e-10,0.8896764285714281,0.2497173968254057,,0.00024971739682540565,249.71739682540573,4.732128713557035e-10,-1.1037874274270118e-11,4.842507456299736e-10,4.623203509576377e-09,4.42886653157462e-10,4.799873335828673e-10,-4.28076814357799e-12,4.842681017264453e-10,4.438032159340659e-10,4.790707708062633e-10
862.0500000000002,4.618996878453035e-09,9.170622187845217e-10,0.8898081764705859,0.2270100588235161,,0.0002270100588235161,227.0100588235161,4.674011033998956e-10,-1.1036241424499072e-11,4.784373448243947e-10,4.623194864056879e-09,4.4288779321768413e-10,4.741744255668373e-10,-4.280279404995492e-12,4.784547049718328e-10,4.4379033204420245e-10,4.732718867403189e-10
862.1,4.6193831988950286e-09,9.11250450828727e-10,0.8868964117647103,0.2104519705882608,,0.00021045197058826079,210.4519705882608,4.615893354441012e-10,-1.1034608676893877e-11,4.726239441209951e-10,4.623186218919356e-09,4.4288893378461336e-10,4.683615170441137e-10,-4.279791269721468e-12,4.72641308313835e-10,4.4379033204420245e-10,4.674601187845245e-10
862.1500000000002,4.621202259668514e-09,9.054386828729192e-10,0.8847187241379281,0.19791182758618905,,0.00019791182758618903,197.91182758618905,4.557775674882936e-10,-1.1032976031772967e-11,4.668105435200666e-10,4.623177574202065e-09,4.4289007485835197e-10,4.6254860801456726e-10,-4.279303738176016e-12,4.668279117527433e-10,4.4379033204420245e-10,4.6164835082871684e-10
862.2,4.623021320441993e-09,8.983746187845236e-10,0.8831037999999973,0.1879425999999833,,0.0001879425999999833,187.94259999998334,4.4871350339989784e-10,-1.1031343489454777e-11,4.597448468893525e-10,4.623168929942876e-09,4.4289121643900257e-10,4.554834023455209e-10,-4.278816810779219e-12,4.5976221915630016e-10,4.4379033204420245e-10,4.545842867403211e-10
862.25,4.624806569060774e-09,8.910720220994445e-10,0.8812411639344239,0.18010086885245213,,0.00018010086885245213,180.10086885245212,4.4141090671481854e-10,-1.1029711050257735e-11,4.524406177650764e-10,4.623160286179464e-09,4.4289235852666805e-10,4.481796635727763e-10,-4.278330487951162e-12,4.524579940607275e-10,4.4379033204420245e-10,4.472816900552419e-10
862.3000000000002,4.624935022099448e-09,8.837694254143486e-10,0.8789722499999961,0.17409624999999215,,0.00017409624999999214,174.09624999999215,4.3410831002972286e-10,-1.1028078714500252e-11,4.45136388744223e-10,4.623151642949492e-09,4.4289350112145077e-10,4.408759242928977e-10,-4.277844770111917e-12,4.451537690630096e-10,4.438032159340659e-10,4.399662094802827e-10
862.35,4.625063475138122e-09,8.759175701657304e-10,0.8768778032786886,0.16965608196721355,,0.00016965608196721352,169.65608196721354,4.262564547811047e-10,-1.1026446482500737e-11,4.372829012636055e-10,4.623143000290786e-09,4.4289464422345367e-10,4.3302292594227687e-10,-4.277359657681558e-12,4.373002855999585e-10,4.438032159340659e-10,4.3211435423166453e-10
862.4000000000002,4.625191928176796e-09,8.661183436463822e-10,0.8765958360655737,0.1667069016393424,,0.0001667069016393424,166.7069016393424,4.1645722826175655e-10,-1.1024814354577595e-11,4.2748204261633417e-10,4.623134358241348e-09,4.428957878327786e-10,4.2322255581360365e-10,-4.2768751510801495e-12,4.2749943096468385e-10,4.438032159340659e-10,4.2231512771231633e-10
862.45,4.626283143646413e-09,8.563191171270565e-10,0.8740797931034441,0.16394968965516835,,0.0001639496896551683,163.94968965516838,4.0665800174243053e-10,-1.1023182331049217e-11,4.1768118407347996e-10,4.6231257168393705e-09,4.428969319495284e-10,4.13422185177528e-10,-4.276391250727751e-12,4.1769857642825567e-10,4.438032159340659e-10,4.125159011929905e-10
862.5,4.6288185027624305e-09,8.465198906077303e-10,0.8713273999999951,0.16169759999999622,,0.00016169759999999623,161.69759999999624,3.968587752231047e-10,-1.1021550412234e-11,4.0788032563533865e-10,4.623117076123248e-09,4.4289807657380634e-10,4.0362181403392415e-10,-4.2759079570444164e-12,4.078977219909685e-10,4.438032159340659e-10,4.027166746736645e-10
862.5500000000002,4.631353861878454e-09,8.379385626373498e-10,0.8689001333333267,0.15972146666666076,,0.00015972146666666078,159.7214666666608,3.88277447252724e-10,-1.1019918598450346e-11,3.992973658511743e-10,4.6231084361316976e-09,4.4289922170571377e-10,3.9503934093163586e-10,-4.275425270450193e-12,3.993147662020861e-10,4.438032159340659e-10,3.9413534670328383e-10
862.6,4.6338892209944715e-09,8.301691670329617e-10,0.8660137999999921,0.157905999999997,,0.000157905999999997,157.905999999997,3.8050805164833616e-10,-1.1018286890016634e-11,3.915263385383528e-10,4.623099796903998e-09,4.4290036734535385e-10,3.87268799687608e-10,-4.274943191365132e-12,3.9154374287897305e-10,4.438032159340659e-10,3.86365951098896e-10
862.6500000000002,4.631523077348064e-09,8.223997714285563e-10,0.8620153114754072,0.1561931475409756,,0.00015619314754097559,156.1931475409756,3.7273865604393063e-10,-1.1016655287251253e-11,3.8375531133118173e-10,4.623091158479431e-09,4.429015134928287e-10,3.794982579357276e-10,-4.274461720209267e-12,3.8377271965593684e-10,4.438032159340659e-10,3.7859655549449035e-10
862.7,4.627774458563533e-09,8.146303758241685e-10,0.8613095737704916,0.1540193770491796,,0.00015401937704917962,154.01937704917958,3.6496926043954273e-10,-1.1015023790472585e-11,3.7598428423001535e-10,4.623082520897279e-09,4.429026601482409e-10,3.717277156759275e-10,-4.2739808574026364e-12,3.760016965333301e-10,4.438032159340659e-10,3.7082715989010256e-10
862.75,4.624025839779003e-09,8.030274276243114e-10,0.85917275,0.15192999999999998,,0.00015193,151.92999999999995,3.533663122396857e-10,-1.1013392399999012e-11,3.643797046396847e-10,4.6230738841968234e-09,4.429038073116932e-10,3.6012362031261817e-10,-4.273500603365266e-12,3.643971209159834e-10,4.438032159340659e-10,3.592242116902455e-10
862.8000000000002,4.621338834254152e-09,7.912647480662868e-10,0.8555220508474491,0.1497535423728769,,0.00014975354237287692,149.75354237287692,3.416036326816612e-10,-1.1011761116148908e-11,3.5261539379781016e-10,4.623065248417817e-09,4.4290495498328737e-10,3.4835979308299946e-10,-4.273020958517183e-12,3.526328140415167e-10,4.4380411657458683e-10,3.4746063149170006e-10
862.85,4.6242252983425455e-09,7.795020685082893e-10,0.8532673999999992,0.14742063333332892,,0.00014742063333332895,147.42063333332894,3.298409531236635e-10,-1.101012993924064e-11,3.4085108306290414e-10,4.623056613600102e-09,4.429061031631266e-10,3.3659596534516264e-10,-4.272541923278412e-12,3.4086850726844103e-10,4.438132807692351e-10,3.356887877390541e-10
862.9000000000002,4.627111762430945e-09,7.681008038888764e-10,0.8521812372881273,0.14493569491524558,,0.0001449356949152456,144.9356949152456,3.184396885042508e-10,-1.1008498869592566e-11,3.2944818737384335e-10,4.6230479797833475e-09,4.4290725185131254e-10,3.25193552037564e-10,-4.272063498068969e-12,3.2946561553563296e-10,4.4381786629834184e-10,3.242829375905346e-10
862.95,4.629998226519337e-09,7.574011094444389e-10,0.8494246379310301,0.14231394827585928,,0.0001423139482758593,142.31394827585927,3.077399940598132e-10,-1.1006867907523047e-11,3.187468619673362e-10,4.623039347007343e-09,4.4290840104794765e-10,3.144927083964913e-10,-4.271585683308866e-12,3.1876429407980024e-10,4.4381786629834184e-10,3.13583243146097e-10
863.0,4.631011696132597e-09,7.467014150000013e-10,0.8449720517241457,0.13944929310345333,,0.00013944929310345333,139.44929310345336,2.970402996153755e-10,-1.1005237053350432e-11,3.0804553666872594e-10,4.62303071531228e-09,4.429095507531347e-10,3.0379186424686656e-10,-4.2711084794181165e-12,3.0806297272628464e-10,4.4381786629834184e-10,3.0288354870165936e-10
863.0500000000002,4.630429651933701e-09,7.360017205555392e-10,0.8446066721311473,0.13640460655737455,,0.00013640460655737455,136.40460655737456,2.8634060517091353e-10,-1.1003606307393074e-11,2.973442114783065e-10,4.6230220847383554e-09,4.4291070096697537e-10,2.9309101958856384e-10,-4.270631886816728e-12,2.9736165147538064e-10,4.4381786629834184e-10,2.921838542571973e-10
