time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
126.0,4.591904353591161e-09,3.9007435524861853e-10,0.3947775789473687,-0.00014531578947369624,,-1.4531578947369625e-07,-0.14531578947369628,-5.958676013600709e-11,-6.918226149791499e-11,9.5955013619079e-12,4.593865971731874e-09,3.870248912043613e-10,3.0494640442573217e-12,-3.4495546453000695e-12,6.4990186895573924e-12,3.890611428571432e-10,1.0132123914754236e-12
126.05,4.591917088397791e-09,3.89208333149171e-10,0.3937205614035086,-0.00010057894736841348,,-1.0057894736841347e-07,-0.10057894736841347,-6.045278223545475e-11,-6.918147807749973e-11,8.728695842044991e-12,4.593874646748776e-09,3.870406375555642e-10,2.1676955936068035e-12,-3.4627725053018885e-12,5.630468098908692e-12,3.890611428571432e-10,1.4719029202777954e-13
126.1,4.5968640497237575e-09,3.883423110497236e-10,0.39094910714285663,-6.82499999999946e-05,,-6.82499999999946e-08,-0.0682499999999946,-6.131880433490217e-11,-6.918069404417085e-11,7.861889709268676e-12,4.593883327059552e-09,3.8705638059153667e-10,1.285930458186837e-12,-3.475989271473985e-12,4.761919729660823e-12,3.890611428571432e-10,-7.188318074196577e-13
126.15,4.601811011049723e-09,3.8833098956043964e-10,0.3919084482758625,-8.613793103448955e-05,,-8.613793103448956e-08,-0.08613793103448955,-6.133012582418614e-11,-6.917990939752732e-11,7.849783573341179e-12,4.5938920126632575e-09,3.8707212031271695e-10,1.2588692477226448e-12,-3.4892049426471145e-12,4.7480741903697585e-12,3.891019613259667e-10,-7.709717655271314e-13
126.2,4.60675797237569e-09,3.8917436868131863e-10,0.3925029272727272,-0.00028725454545458533,,-2.8725454545458543e-07,-0.2872545454545854,-6.048674670330715e-11,-6.917912413716805e-11,8.692377433860904e-12,4.593900703559252e-09,3.8708785671954405e-10,2.0865119617745288e-12,-3.502419517652029e-12,5.588931479426557e-12,3.8910301538461517e-10,7.135329670340938e-14
126.25,4.603995386740333e-09,3.900177478021976e-10,0.3925154363636363,-0.0003056909090908887,,-3.056909090908887e-07,-0.3056909090908887,-5.964336758242816e-11,-6.917833826269197e-11,9.534970680263828e-12,4.5939093997468915e-09,3.8710358981245577e-10,2.914157989741748e-12,-3.51563299531948e-12,6.4297909850612276e-12,3.8910301538461517e-10,9.147324175824007e-13
126.3,4.597604779005526e-09,3.908611269230768e-10,0.3916562142857136,-0.00014921428571426233,,-1.4921428571426234e-07,-0.14921428571426232,-5.879998846154889e-11,-6.917755177369806e-11,1.0377563312149155e-11,4.593918101225539e-09,3.871193195918914e-10,3.7418073311854816e-12,-3.5288453744802216e-12,7.270652705665704e-12,3.8910301538461517e-10,1.7581115384616503e-12
126.35,4.59121417127072e-09,3.908245425414365e-10,0.3900961578947368,-0.00016464912280703754,,-1.6464912280703756e-07,-0.16464912280703758,-5.883657284318928e-11,-6.917676466978525e-11,1.0340191826595977e-11,4.593926807994547e-09,3.8713504605828937e-10,3.689496483147029e-12,-3.542056653965009e-12,7.231553137112038e-12,3.8910301538461517e-10,1.721527156821273e-12
126.4,4.585436549450549e-09,3.906447082872928e-10,0.39036463157894746,-0.00030799999999999247,,-3.079999999999925e-07,-0.30799999999999256,-5.90164070973329e-11,-6.917597695055251e-11,1.0159569853219595e-11,4.593935520053643e-09,3.8715076921208753e-10,3.4939390752052816e-12,-3.5552668326045968e-12,7.049205907809879e-12,3.891295259668506e-10,1.5151823204422045e-12
126.45,4.5892623736263726e-09,3.9046487403314913e-10,0.3930354035087715,-0.00015708771929828867,,-1.5708771929828866e-07,-0.15708771929828869,-5.91962413514766e-11,-6.917518861559879e-11,9.978947264122187e-12,4.593944237402281e-09,3.871664890537249e-10,3.298384979424163e-12,-3.5684759092297405e-12,6.866860888653902e-12,3.8915742320441985e-10,1.3074508287292318e-12
126.5,4.593088197802197e-09,3.901257381215469e-10,0.3909204912280699,-0.00038428070175440754,,-3.842807017544075e-07,-0.3842807017544075,-5.953537726307879e-11,-6.917439966452305e-11,9.639022401444254e-12,4.5939529600390655e-09,3.8718220558363977e-10,2.943532537907166e-12,-3.581683882671193e-12,6.525216420578359e-12,3.8916066132596687e-10,9.650767955800112e-13
126.55,4.596914021978022e-09,3.8928214696132564e-10,0.3919326842105264,-0.00039278947368420964,,-3.927894736842096e-07,-0.3927894736842096,-6.03789684233001e-11,-6.917361009692429e-11,8.794641673624188e-12,4.593961687962134e-09,3.871979188022703e-10,2.084228159055347e-12,-3.5948907517597103e-12,5.679118910815057e-12,3.891616342541436e-10,1.2051270718207062e-13
126.6,4.5998713646408844e-09,3.8843855580110476e-10,0.3923736666666667,-0.0004010000000000015,,-4.010000000000015e-07,-0.4010000000000015,-6.122255958352108e-11,-6.917281991240146e-11,7.950260328880385e-12,4.593970421169533e-09,3.872136287100554e-10,1.2249270910492477e-12,-3.60809651532605e-12,4.8330236063752975e-12,3.8916436263736257e-10,-7.258068362579143e-13
126.65,4.6016293756906075e-09,3.875949646408836e-10,0.3911921071428569,-0.0002448035714285329,,-2.4480357142853287e-07,-0.2448035714285329,-6.206615074374211e-11,-6.917202911055363e-11,7.105878366811512e-12,4.593979159659608e-09,3.872293353074327e-10,3.65629333450927e-13,-3.621301172200966e-12,3.9869305056518934e-12,3.8916436263736257e-10,-1.5693979964789529e-12
126.7,4.603387386740331e-09,3.876516291208794e-10,0.3903465714285714,-0.000214000000000002,,-2.14000000000002e-07,-0.21400000000000205,-6.200948626374638e-11,-6.917123769097976e-11,7.1617514272333706e-12,4.59398790343129e-09,3.8724503859484096e-10,4.0659052603833506e-13,-3.634504721215213e-12,4.041095247253548e-12,3.891616342541436e-10,-1.5100051332642243e-12
