time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2846.0,4.596348154696128e-09,4.553074961325975e-10,0.033647231884060075,-0.0060225652173911326,,-6.0225652173911345e-06,-6.022565217391134,5.646380747971741e-12,8.003953047595316e-13,4.84598544321221e-12,4.593048637143919e-09,5.604627449589231e-10,-1.0515524882632564e-10,-1.110949950675785e-10,5.93974624125289e-12,4.852403248618927e-10,-2.9932828729295184e-11
2846.05,4.5961315384615485e-09,4.5486594917126884e-10,0.030256454545440962,-0.006209909090909287,,-6.2099090909092875e-06,-6.209909090909285,5.204833786643163e-12,8.000409483835839e-13,4.404792838259579e-12,4.593127437488117e-09,5.604367099111483e-10,-1.055707607398794e-10,-1.1106435770834568e-10,5.493596968466287e-12,4.865169176795464e-10,-3.1650968508277547e-11
2846.100000000001,4.5982021428571556e-09,4.5442440220994026e-10,0.027622060606048528,-0.006309787878790296,,-6.309787878790294e-06,-6.309787878790294,4.763286825314533e-12,7.996865534701605e-13,3.963600271844373e-12,4.593206414295965e-09,5.604106713436123e-10,-1.0598626913367208e-10,-1.1103371072498404e-10,5.047441591311976e-12,4.875620928176807e-10,-3.31376906077403e-11
2846.15,4.600272747252747e-09,4.5247519723756106e-10,0.02553493939393249,-0.0067272121212135026,,-6.727212121213501e-06,-6.7272121212135,2.8140818529353315e-12,7.993321201771202e-13,2.0147497327582117e-12,4.593285567722749e-09,5.603846292561702e-10,-1.0790943201860899e-10,-1.1100305411370764e-10,3.0936220950986377e-12,4.877372714285703e-10,-3.526207419100927e-11
2846.2000000000007,4.602343351648357e-09,4.4999627458562516e-10,0.024523093749997248,-0.006986281250000781,,-6.986281250000781e-06,-6.986281250000782,3.3515920099943396e-13,7.989776486623218e-13,-4.638184476628878e-13,4.5933648979237575e-09,5.603585836486749e-10,-1.1036230906304971e-10,-1.1097238787073055e-10,6.100788076808553e-13,4.878978657458358e-10,-3.790159116021076e-11
2846.25,4.595214060773511e-09,4.4751735193371175e-10,0.02179600000000428,-0.0071176666666666125,,-7.117666666666612e-06,-7.117666666666612,-2.1437634509139745e-12,7.98623139083624e-13,-2.9423865899975987e-12,4.593444405054277e-09,5.603325345209814e-10,-1.128151825872696e-10,-1.1094171199226687e-10,-1.8734705950027394e-12,4.881533703296675e-10,-4.063601839595573e-11
2846.3,4.587284779005528e-09,4.455578769230725e-10,0.018462190476183023,-0.007291238095240829,,-7.29123809524083e-06,-7.291238095240827,-4.103238461553223e-12,7.982685915942483e-13,-4.901507053147472e-12,4.593524089269593e-09,5.603064818729434e-10,-1.1474860494987091e-10,-1.109110264745245e-10,-3.837578475346429e-12,4.885694692307684e-10,-4.3011592307695856e-11
2846.350000000001,4.579355497237545e-09,4.474076846153937e-10,0.017125968749968957,-0.0077358125000023484,,-7.735812500002349e-06,-7.735812500002348,-2.2534307692320563e-12,7.979140063179913e-13,-3.0513447755500474e-12,4.593603950724996e-09,5.602804257044157e-10,-1.1287274108902205e-10,-1.1088033131373019e-10,-1.992409775291843e-12,4.889855681318654e-10,-4.157788351647185e-11
2846.4,4.5743464088397745e-09,4.492574923076981e-10,0.013225187500008869,-0.00803112499999933,,-8.031124999999328e-06,-8.031124999999328,-4.036230769276911e-13,7.975593833296352e-13,-1.2011824602573259e-12,4.593683989575772e-09,5.60254366015252e-10,-1.10996873707554e-10,-1.1084962650614905e-10,-1.472472014049483e-13,4.898991883977873e-10,-4.064169609008925e-11
2846.4500000000007,4.576151104972383e-09,4.5110730000001926e-10,0.011892303030301737,-0.008230969696970118,,-8.230969696970117e-06,-8.230969696970119,1.4461846153935275e-12,7.972047226734481e-13,6.489798927200794e-13,4.593764205977211e-09,5.602283028053069e-10,-1.091210028052876e-10,-1.1081891204806592e-10,1.6979092427783301e-12,4.906558109890225e-10,-3.9548510989003256e-11
2846.5,4.577955801104974e-09,4.522244839779024e-10,0.009791074626871251,-0.008433373134328027,,-8.433373134328029e-06,-8.433373134328027,2.563368593276652e-12,7.968500243816861e-13,1.7665185688949652e-12,4.593844600082666e-09,5.602022360744345e-10,-1.0797775209653215e-10,-1.1078818793576728e-10,2.8104358392351417e-12,4.908806524861884e-10,-3.8656168508286e-11
