time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
462.0,4.6238260055248614e-09,4.2161168950276047e-10,0.39263289473684104,-0.0001043157894736504,,-1.0431578947365043e-07,-0.10431578947365043,-2.8049425881865213e-11,-3.6262684107853984e-11,8.213258225988778e-12,4.624156456632224e-09,4.3792132178522524e-10,-1.6309632282464722e-11,-2.571271993084728e-11,9.403087648382565e-12,4.2740462762430935e-10,-5.792938121548778e-12
462.05,4.626960120879121e-09,4.2470735248618683e-10,0.3907615254237276,-4.528813559321368e-05,,-4.528813559321368e-08,-0.04528813559321368,-2.4953762898438803e-11,-3.6255020868556155e-11,1.1301257970117355e-11,4.624170093076913e-09,4.379233629919951e-10,-1.3216010505808116e-11,-2.5706923731551485e-11,1.2490913225743369e-11,4.27411334065934e-10,-2.703981579747102e-12
462.1,4.6286897912087915e-09,4.278030154696133e-10,0.3933877966101703,-5.9694915254241457e-05,,-5.969491525424144e-08,-0.05969491525424145,-2.1858099915012447e-11,-3.624735831479601e-11,1.438925839978357e-11,4.624183747479258e-09,4.3792540324532437e-10,-1.0122387775711084e-11,-2.5701127009631572e-11,1.557873923392049e-11,4.2741395138121553e-10,3.8906408839775536e-13
462.15,4.630419461538461e-09,4.295872806629834e-10,0.3911902413793081,-0.00023651724137945692,,-2.365172413794569e-07,-0.23651724137945696,-2.0073834721642336e-11,-3.623969644735941e-11,1.616586172571707e-11,4.624197419786681e-09,4.37927442545481e-10,-8.340161882497673e-12,-2.5695329766268254e-11,1.7355167883770588e-11,4.274231428571412e-10,2.1641378058420657e-12
462.2000000000001,4.6321491318681324e-09,4.295605679558012e-10,0.39019299999999996,-0.00029285964912279536,,-2.928596491227954e-07,-0.29285964912279544,-2.0100547428824646e-11,-3.623203526703219e-11,1.6131487838207546e-11,4.6242111099470545e-09,4.379294808927346e-10,-8.368912936933506e-12,-2.5689532002642253e-11,1.7320619065708753e-11,4.2746832362637334e-10,2.092244329427696e-12
462.25,4.630155088397792e-09,4.2953385524861877e-10,0.3901115263157895,-0.0001718421052631326,,-1.7184210526313258e-07,-0.17184210526313262,-2.0127260136006963e-11,-3.62243747746002e-11,1.6097114638593242e-11,4.624224817908251e-09,4.3793151828735377e-10,-8.397663038735052e-12,-2.5683733719934302e-11,1.7286070681199247e-11,4.27473067403315e-10,2.06078784530379e-12
462.3,4.625678569060774e-09,4.2950714254143646e-10,0.38990405084745744,-0.00013245762711877468,,-1.324576271187747e-07,-0.13245762711877468,-2.0153972843189267e-11,-3.621671497084932e-11,1.606274212766005e-11,4.624238543618144e-09,4.3793355472960714e-10,-8.426412188170678e-12,-2.567793491932512e-11,1.7251522731154438e-11,4.274805491712708e-10,2.0265933701656856e-12
462.35,4.621202049723756e-09,4.296723934065936e-10,0.3898392931034487,-0.00029977586206895806,,-2.9977586206895804e-07,-0.2997758620689581,-1.9988721978032176e-11,-3.620905585656537e-11,1.6220333878533195e-11,4.624252287024608e-09,4.3793559021976404e-10,-8.263196813170385e-12,-2.567213560199545e-11,1.740893878882506e-11,4.274816309392281e-10,2.1907624673655067e-12
462.4,4.616725530386738e-09,4.298856351648354e-10,0.3906661071428589,-0.0002850892857142734,,-2.8508928571427336e-07,-0.28508928571427344,-1.9775480219790303e-11,-3.62013974325342e-11,1.6425917212743904e-11,4.624266048075659e-09,4.3793762475809233e-10,-8.051989593256847e-12,-2.5666335769126012e-11,1.7614346175869167e-11,4.27481891712707e-10,2.4037434521284524e-12
462.4500000000001,4.619196453038676e-09,4.3009887692307725e-10,0.3928178928571435,-0.00026991071428570935,,-2.6991071428570936e-07,-0.2699107142857094,-1.9562238461548478e-11,-3.6193739699541655e-11,1.6631501237993187e-11,4.624279826719009e-09,4.3793965834486094e-10,-7.840781421783791e-12,-2.566053542189756e-11,1.781975400011377e-11,4.2748868287292865e-10,2.610194050148548e-12
462.5,4.621809160220994e-09,4.30354234254144e-10,0.3907799642857151,-8.100000000006903e-05,,-8.1000000000069e-08,-0.08100000000006903,-1.9306881130481704e-11,-3.6186082658373593e-11,1.6879201527891886e-11,4.624293622901616e-09,4.3794169098033933e-10,-7.587456726195406e-12,-2.56547345614908e-11,1.806727783529539e-11,4.274936298342541e-10,2.8606044198899487e-12
462.55,4.624421867403315e-09,4.308306983425418e-10,0.3904865862068967,-0.00022737931034501503,,-2.2737931034501505e-07,-0.2273793103450151,-1.883041704208391e-11,-3.617842630981582e-11,1.7348009267731918e-11,4.624307436569932e-09,4.3794372266479565e-10,-7.113024322253724e-12,-2.5648933189086445e-11,1.853590886683272e-11,4.2750279230769276e-10,3.3279060348490637e-12
462.6,4.627745153846157e-09,4.3130716243093963e-10,0.39151675862069096,-0.0002933275862068836,,-2.9332758620688364e-07,-0.29332758620688365,-1.8353952953686152e-11,-3.61707706546542e-11,1.7816817700968048e-11,4.62432126767016e-09,4.3794575339849834e-10,-6.638590967558866e-12,-2.564313130586521e-11,1.9004540338306346e-11,4.2750709670329634e-10,3.800065727643236e-12
