time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
562.0,4.625059055248621e-09,4.290548978021954e-10,0.3932563103448277,1.7827586207002533e-05,,1.7827586207002534e-08,0.017827586207002533,-2.0606217582430355e-11,-2.33383569208773e-11,2.7321393384469446e-12,4.633080069344543e-09,4.404404893683142e-10,-1.1385591566118786e-11,-1.4643158116268582e-11,3.257566550149797e-12,4.3290958461538497e-10,-3.854686813189598e-12
562.0500000000002,4.621998005524858e-09,4.263861972375722e-10,0.39295889655172384,-0.0001752758620691472,,-1.752758620691472e-07,-0.1752758620691472,-2.3274918147053503e-11,-2.333357150022292e-11,5.865335316941428e-14,4.6330764462786604e-09,4.4044113065607e-10,-1.4054933418497804e-11,-1.4638644003444748e-11,5.837105849469439e-13,4.3291698618784537e-10,-6.530788950273196e-12
562.1,4.618936955801103e-09,4.2758241270718417e-10,0.3910623684210531,1.9947368421002013e-05,,1.994736842100205e-08,0.019947368421002004,-2.2078702677441612e-11,-2.332878809681287e-11,1.2500854193712546e-12,4.633072841147536e-09,4.4044177148252485e-10,-1.2859358775340634e-11,-1.4634131540435867e-11,1.7747727650952332e-12,4.329225966850834e-10,-5.340183977899344e-12
562.15,4.617229e-09,4.2877862817679605e-10,0.39216944827586303,-0.00012437931034494094,,-1.2437931034494092e-07,-0.12437931034494094,-2.088248720782968e-11,-2.3324006710668665e-11,2.4415195028389893e-12,4.633069253979352e-09,4.40442411847901e-10,-1.1663783671104975e-11,-1.462962072763231e-11,2.9658370565273332e-12,4.329280428571431e-10,-4.149414680347024e-12
562.2,4.619000428571431e-09,4.299748436464107e-10,0.392775,-7.801785714271456e-05,,-7.801785714271456e-08,-0.07801785714271457,-1.9686271738215048e-11,-2.331922734179931e-11,3.6329556035842586e-12,4.633065684800882e-09,4.4044305175242315e-10,-1.0468208106012414e-11,-1.4625111565406697e-11,4.15690345939428e-12,4.329280428571431e-10,-2.953199210732396e-12
562.25,4.6207718571428565e-09,4.3076295524861885e-10,0.3915519473684221,3.9210526315760904e-05,,3.9210526315760926e-08,0.03921052631576091,-1.8898160136006825e-11,-2.3314449990189387e-11,4.4162898541825595e-12,4.6330621336373145e-09,4.404436911963149e-10,-9.680735947695946e-12,-1.462060405410198e-11,4.939868106406035e-12,4.329280428571431e-10,-2.1650876085241724e-12
562.3000000000002,4.622543285714288e-09,4.310719883977905e-10,0.3910240344827611,-1.3965517241640894e-05,,-1.3965517241640887e-08,-0.013965517241640898,-1.8589126986835214e-11,-2.33096746558235e-11,4.720547668988283e-12,4.633058600512427e-09,4.4044433017979917e-10,-9.372341782008656e-12,-1.4616098194061134e-11,5.24375641205248e-12,4.329280428571431e-10,-1.856054459352565e-12
562.35,4.624840226519338e-09,4.3138102154696145e-10,0.3926385862068965,-0.0001436896551725165,,-1.436896551725165e-07,-0.14368965517251653,-1.8280093837664286e-11,-2.330490133868625e-11,5.024807501021964e-12,4.633055085448774e-09,4.4044496870310017e-10,-9.063947156138769e-12,-1.4611593985627134e-11,5.547646829488364e-12,4.329280428571431e-10,-1.5470213101816304e-12
562.4,4.6274327679558e-09,4.3169005469613233e-10,0.3927992105263159,9.385964912291413e-06,,9.38596491229141e-09,0.00938596491229141,-1.7971060688493348e-11,-2.3300130038762214e-11,5.329069350268869e-12,4.633051588467855e-09,4.404456067664409e-10,-8.755552070308538e-12,-1.460709142914294e-11,5.8515393588344016e-12,4.329282447513812e-10,-1.2381900552488302e-12
562.45,4.630025309392267e-09,4.3094115384615324e-10,0.3931018421052636,3.92105263158323e-05,,3.9210526315832296e-08,0.039210526315832286,-1.8719961538472388e-11,-2.3295360756035997e-11,4.575399217563609e-12,4.633048109590348e-09,4.4044624437004524e-10,-9.505090523891997e-12,-1.4602590524951518e-11,5.09750000105952e-12,4.3293671878453065e-10,-1.9955649383772534e-12
