time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
832.0,4.631456005524861e-09,4.382567241758242e-10,0.3916165593220341,-6.4745762711707074e-06,,-6.4745762711706975e-09,-0.006474576271170693,-1.1404391208801519e-11,-1.2024257295063455e-11,6.198660862619327e-13,4.627329115849821e-09,4.4229016209570367e-10,-4.0334379198793564e-12,-4.667323258880362e-12,6.338853390010053e-13,4.4121219613259666e-10,-2.955471956772503e-12
832.0500000000002,4.6341043480663e-09,4.3838309780219786e-10,0.3929362786885235,0.0001280983606556423,,1.2809836065564233e-07,0.1280983606556423,-1.1278017582427821e-11,-1.2022622134209438e-11,7.446045517816187e-13,4.627325230396972e-09,4.42291017305719e-10,-3.907919503521108e-12,-4.666550162371932e-12,7.586306588508232e-13,4.4121711878452964e-10,-2.834020982331674e-12
832.1,4.636752690607734e-09,4.3849435138121553e-10,0.3909600491803261,-5.4688524590327445e-05,,-5.468852459032745e-08,-0.054688524590327435,-1.116676400341025e-11,-1.2020986882781449e-11,8.542228793712e-13,4.62732133280187e-09,4.4229187295752523e-10,-3.797521576309696e-12,-4.665777413538459e-12,8.682558372287633e-13,4.412178834254143e-10,-2.723532044198756e-12
832.1500000000002,4.6394010331491735e-09,4.38601340331492e-10,0.3923611194029885,-7.489552238808935e-05,,-7.489552238808932e-08,-0.07489552238808933,-1.1059775053133783e-11,-1.2019351541054873e-11,9.595764879210887e-13,4.627317423065801e-09,4.422927290512352e-10,-3.6913887197433086e-12,-4.665005012766593e-12,9.736162930232852e-13,4.412213662983402e-10,-2.6200259668482447e-12
832.2,4.642246461538461e-09,4.387083292817681e-10,0.39169634374999895,-8.823437500000659e-05,,-8.823437500000662e-08,-0.0882343750000066,-1.0952786102857622e-11,-1.2017716109296546e-11,1.0649300064389209e-12,4.62731350119005e-09,4.422935855869635e-10,-3.585256305195408e-12,-4.664232960434298e-12,1.0789766552388902e-12,4.412268626373628e-10,-2.5185333555947165e-12
832.25,4.6450959120879075e-09,4.389007149171276e-10,0.3909602881355925,-8.691525423729958e-05,,-8.691525423729958e-08,-0.08691525423729955,-1.076040046749818e-11,-1.2016080587763714e-11,1.2556801202655357e-12,4.627309567175909e-09,4.422944425648237e-10,-3.3937276476961842e-12,-4.6634612569097994e-12,1.2697336092136154e-12,4.412375862637369e-10,-2.336871346609329e-12
832.3000000000002,4.647945362637362e-09,4.3954143314917247e-10,0.3921422258064461,-3.541935483821009e-05,,-3.5419354838210095e-08,-0.035419354838210085,-1.0119682235453262e-11,-1.201444497670298e-11,1.894762741249719e-12,4.6273056210246635e-09,4.4229529998492935e-10,-2.753866835756937e-12,-4.662689902550537e-12,1.9088230667936006e-12,4.4124324364640924e-10,-1.7018104972367768e-12
832.35,4.649417530386742e-09,4.40182151381216e-10,0.3903373870967707,0.00013070967741967164,,1.3070967741967164e-07,0.13070967741967165,-9.478964003409792e-12,-1.2012809276360954e-11,2.533845272951161e-12,4.627301662737602e-09,4.4229615784739415e-10,-2.114006466178164e-12,-4.66191889771395e-12,2.5479124315357866e-12,4.4124324364640924e-10,-1.0610922651933073e-12
832.4000000000002,4.648216149171269e-09,4.4082286961326085e-10,0.39019299999999996,0.00015725423728816393,,1.5725423728816392e-07,0.15725423728816393,-8.838245771364875e-12,-1.2011173486984238e-11,3.1729277156193633e-12,4.627297692316015e-09,4.422970161523316e-10,-1.47414653907076e-12,-4.661148242757477e-12,3.1870017036867168e-12,4.4124324364640924e-10,-4.203740331483903e-13
832.45,4.6470147679558e-09,4.41310463535912e-10,0.3903027241379312,-3.5862068967260725e-06,,-3.58620689672609e-09,-0.003586206896726119,-8.350651848713749e-12,-1.2009537608819445e-11,3.658885760105696e-12,4.627293709761195e-09,4.4229787489985553e-10,-9.874113639435458e-13,-4.660377938038556e-12,3.6729665740950106e-12,4.4124324364640924e-10,6.721988950273606e-14
832.5,4.6458133867403295e-09,4.4166761823204437e-10,0.3914650338983055,-7.14406779660915e-05,,-7.14406779660915e-08,-0.0714406779660915,-7.99349715258136e-12,-1.2007901642113186e-11,4.014404489531824e-12,4.6272897150744315e-09,4.4229873409007983e-10,-6.311158580354118e-13,-4.6596079839146295e-12,4.028492125879218e-12,4.4124324364640924e-10,4.2437458563512526e-13
832.5500000000002,4.6462753646408875e-09,4.4202477292817764e-10,0.3917996666666636,-5.066666666668814e-05,,-5.0666666666688144e-08,-0.050666666666688134,-7.636342456448093e-12,-1.2006265587112053e-11,4.369923130663962e-12,4.627285708257014e-09,4.4229959372311765e-10,-2.748207949400654e-13,-4.658838380743137e-12,4.384017585803071e-12,4.4124324364640924e-10,7.815292817683934e-13
832.6,4.647384204419891e-09,4.4238192762431e-10,0.3909963333333333,-2.4833333333333342e-05,,-2.483333333333333e-08,-0.02483333333333333,-7.279187760315701e-12,-1.2004629444062665e-11,4.725441683746964e-12,4.627281689310234e-09,4.423004537990831e-10,8.147382522699791e-14,-4.6580691288815184e-12,4.739542954108516e-12,4.4124324364640924e-10,1.1386839779007827e-12
832.6500000000002,4.648493044198897e-09,4.41160639560436e-10,0.3950129999999949,0.0001609999999995844,,1.6099999999958442e-07,0.1609999999995844,-8.500475824189701e-12,-1.2002993213211635e-11,3.502517389021934e-12,4.627277658235389e-09,4.42301314318089e-10,-1.1406747576529512e-12,-4.657300228687218e-12,3.516625471034267e-12,4.4124324364640924e-10,-8.260408597321603e-14
