time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2308.0,4.5949084309392496e-09,4.584159846153845e-10,0.04139803124999665,-0.003788546875000574,,-3.7885468750005753e-06,-3.7885468750005753,8.754869230758765e-12,4.086231226961163e-12,4.6686380037976006e-12,4.593175578930352e-09,6.69629436652355e-10,-2.112134520369705e-10,-2.1588971876496412e-10,4.676266727993676e-12,4.708418243093941e-10,-1.2425839694009613e-11
2308.05,4.6010205856353875e-09,4.5865290769230816e-10,0.0425149843750065,-0.0036040156249990576,,-3.6040156249990576e-06,-3.604015624999058,8.991792307682379e-12,4.0865187870459735e-12,4.905273520636407e-12,4.593168042069343e-09,6.696319640653698e-10,-2.109790563730616e-10,-2.1589196055904654e-10,4.912904185984926e-12,4.708418243093941e-10,-1.2188916617085994e-11
2308.1,4.60713274033147e-09,4.5856089337016863e-10,0.04520482812499809,-0.003214171875000277,,-3.2141718750002768e-06,-3.214171875000277,8.899777985542851e-12,4.0868063322308174e-12,4.812971653312034e-12,4.5931605046859096e-09,6.696344897380343e-10,-2.1107359636786584e-10,-2.158942006259867e-10,4.8206042581208585e-12,4.708418243093941e-10,-1.2280930939225525e-11
2308.15,4.613244895027608e-09,4.5793219171270783e-10,0.04921830645160722,-0.003052741935484018,,-3.052741935484018e-06,-3.0527419354840184,8.271076328082154e-12,4.087093862512314e-12,4.1839824655698384e-12,4.593152966802168e-09,6.696370136701764e-10,-2.1170482195746853e-10,-2.1589643896561345e-10,4.191617008144921e-12,4.708418243093941e-10,-1.2909632596686222e-11
2308.2000000000007,4.613674285714283e-09,4.573034900552472e-10,0.051260265625000516,-0.002881390624999725,,-2.881390624999725e-06,-2.881390624999725,7.642374670621456e-12,4.087381377887077e-12,3.554993292734378e-12,4.593145428440244e-09,6.696395358616222e-10,-2.1233604580637505e-10,-2.1589867557775533e-10,3.5626297713802726e-12,4.708418243093941e-10,-1.353833425414692e-11
2308.25,4.609988571428585e-09,4.5667478839779217e-10,0.05218846874999601,-0.002751156249999876,,-2.751156249999876e-06,-2.751156249999876,7.0136730131664455e-12,4.08766887835172e-12,2.9260041348147248e-12,4.5931378896222535e-09,6.696420563121987e-10,-2.1296726791440662e-10,-2.159009104622412e-10,2.9336425478345133e-12,4.708418243093941e-10,-1.416703591160193e-11
2308.3,4.606302857142853e-09,4.564067718232041e-10,0.05434892063493113,-0.0028107142857130155,,-2.810714285713015e-06,-2.8107142857130154,6.745656438578376e-12,4.087956363902853e-12,2.657700074675522e-12,4.5931303503703225e-09,6.696445750217329e-10,-2.132378031985288e-10,-2.159031436188993e-10,2.665340420370525e-12,4.708418243093941e-10,-1.443505248619e-11
2308.35,4.602617142857155e-09,4.5625265580110513e-10,0.05694495238094451,-0.0024964285714295237,,-2.4964285714295244e-06,-2.496428571429524,6.5915404164794006e-12,4.088243834537088e-12,2.503296581942312e-12,4.593122810706573e-09,6.696470919900511e-10,-2.1339443618894602e-10,-2.1590537504755816e-10,2.5109388586122466e-12,4.708418243093941e-10,-1.4589168508288973e-11
2308.4,4.6030101160221e-09,4.560985397790048e-10,0.05961287500000535,-0.002441187500000053,,-2.441187500000053e-06,-2.4411875000000527,6.43742439437908e-12,4.0885312902510336e-12,2.348893104128047e-12,4.593115270653131e-09,6.696496072169808e-10,-2.1355106743797598e-10,-2.1590760474804602e-10,2.3565373100700645e-12,4.708418243093941e-10,-1.4743284530389296e-11
2308.4500000000007,4.603663430939229e-09,4.5604609230769814e-10,0.06223862500002034,-0.002390499999998931,,-2.3904999999989304e-06,-2.3904999999989305,6.384976923072362e-12,4.088818731041302e-12,2.296158192031061e-12,4.59310773023212e-09,6.696521207023484e-10,-2.136060283946503e-10,-2.1590983272019117e-10,2.303804325540917e-12,4.708418243093941e-10,-1.4795732001696013e-11
