time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
228.0,4.623367845303867e-09,3.871137110497237e-10,0.3909046271186445,-0.00029201694915250825,,-2.9201694915250827e-07,-0.29201694915250825,-6.254740433490204e-11,-6.574055993945416e-11,3.1931556045521207e-12,4.616214862808434e-09,4.1285271997781294e-10,-2.5739008928089253e-11,-2.6448255101953976e-11,7.092461738647191e-13,3.9040515745856273e-10,-3.2914464088390485e-12
228.05,4.628500165745858e-09,3.875048543956051e-10,0.392947,-0.000131,,-1.3100000000000002e-07,-0.131,-6.215626098902064e-11,-6.573768426100045e-11,3.5814232719798188e-12,4.616225683301807e-09,4.1286257732208174e-10,-2.5357722926476734e-11,-2.6456766282964702e-11,1.0990433564879651e-12,3.9041135248618787e-10,-2.9064980905828176e-12
228.1,4.633632486187846e-09,3.891038379120889e-10,0.39309613793103454,-0.00011634482758620174,,-1.1634482758620172e-07,-0.11634482758620175,-6.055727747253685e-11,-6.573480713344768e-11,5.177529660910838e-12,4.616236495004982e-09,4.1287243218994864e-10,-2.3768594277859702e-11,-2.6465273987751622e-11,2.696679709891917e-12,3.9041135248618787e-10,-1.3075145740990359e-12
228.15,4.634234486187846e-09,3.907028214285717e-10,0.3914867419354834,-0.00025422580645165574,,-2.5422580645165576e-07,-0.25422580645165577,-5.895829395605405e-11,-6.573192855636621e-11,6.773634600312161e-12,4.616247297903876e-09,4.1288228458179673e-10,-2.217946315322505e-11,-2.647377821526021e-11,4.294315062035154e-12,3.9041135248618787e-10,2.9146894238376316e-13
228.2,4.630654651933701e-09,3.9230180494505546e-10,0.3905247142857141,-0.00034832142857144983,,-3.483214285714499e-07,-0.3483214285714499,-5.735931043957026e-11,-6.572904852932639e-11,8.369738089756124e-12,4.6162580919844116e-09,4.128921344980112e-10,-2.0590329552955718e-11,-2.648227896443595e-11,5.891949411480228e-12,3.9041135248618787e-10,1.890452458867545e-12
228.25,4.6270748176795576e-09,3.923805276243094e-10,0.3914521578947371,-0.0002705263157894484,,-2.705263157894484e-07,-0.2705263157894485,-5.728058776031635e-11,-6.572616705189861e-11,8.445579291582259e-12,4.616268877232502e-09,4.129019819389752e-10,-2.0521454314665838e-11,-2.649077623422433e-11,5.969321919558494e-12,3.9041135248618787e-10,1.9691751381214706e-12
228.3,4.623494983425414e-09,3.918077099447512e-10,0.3922030338983044,-0.00019554237288142,,-1.9554237288141996e-07,-0.19554237288142,-5.785340543987452e-11,-6.572328412365319e-11,7.869878683778657e-12,4.616279653634069e-09,4.129118269050735e-10,-2.110411696032224e-11,-2.649927002357085e-11,5.395153063248607e-12,3.9041135248618787e-10,1.3963574585632892e-12
228.35,4.623466587912088e-09,3.912348922651929e-10,0.3903167192982456,-0.00031878947368415867,,-3.187894736841585e-07,-0.3187894736841586,-5.84262231194327e-11,-6.572039974416047e-11,7.294176624727773e-12,4.616290421175034e-09,4.1292166939669e-10,-2.1686777131497004e-11,-2.6507760331421002e-11,4.820983199923998e-12,3.9041135248618787e-10,8.235397790051075e-13
228.4,4.6238327967032975e-09,3.907278447513813e-10,0.3900239152542373,-0.0001007966101695098,,-1.0079661016950981e-07,-0.1007966101695098,-5.893327063324439e-11,-6.571751391299082e-11,6.784243279746411e-12,4.616301179841319e-09,4.129315094142086e-10,-2.2203664662827305e-11,-2.651624715672029e-11,4.3125824938929906e-12,3.9041135248618787e-10,3.1649226519340276e-13
228.45,4.624199005494506e-09,3.909771541436465e-10,0.39016967796610175,-0.00029062711864413733,,-2.906271186441373e-07,-0.2906271186441373,-5.868396124097921e-11,-6.571462662971454e-11,7.0306653887353164e-12,4.616311929619561e-09,4.1294134695801366e-10,-2.196419281436716e-11,-2.652473049841422e-11,4.5605376840470635e-12,3.9041135248618787e-10,5.658016574585866e-13
228.5,4.6246889171270725e-09,3.912264635359117e-10,0.39242816363636346,-0.00013696363636365219,,-1.3696363636365225e-07,-0.13696363636365222,-5.843465184871409e-11,-6.571173789390197e-11,7.277086045187866e-12,4.616322670496401e-09,4.1295118202848865e-10,-2.172471849257696e-11,-2.653321035544828e-11,4.8084918628713254e-12,3.9041135248618787e-10,8.151110497237188e-13
228.55,4.6255309060773494e-09,3.914757729281769e-10,0.3921929818181813,-0.0002535636363637333,,-2.5356363636373327e-07,-0.25356363636373336,-5.818534245644886e-11,-6.570884770512346e-11,7.523505248674599e-12,4.616333402458476e-09,4.1296101462601775e-10,-2.148524169784088e-11,-2.654168672676799e-11,5.056445028927113e-12,3.9041135248618787e-10,1.0644204419889544e-12
228.6,4.626372895027625e-09,3.91163277472527e-10,0.39084076363636266,-0.00034789090909091995,,-3.4789090909091987e-07,-0.34789090909092,-5.849783791209873e-11,-6.570595606294939e-11,7.208118150850659e-12,4.616344125492429e-09,4.1297084475098535e-10,-2.1807567278458357e-11,-2.6550159611318865e-11,4.742592332860508e-12,3.9041135248618787e-10,7.51924986339077e-13
228.65,4.6272148839779e-09,3.90191271978022e-10,0.39120721818181853,-0.00032947272727271604,,-3.29472727272716e-07,-0.32947272727271604,-5.946984340660378e-11,-6.570306296695011e-11,6.23321956034633e-12,4.616354839584899e-09,4.129806724037747e-10,-2.278940042575275e-11,-2.6558629008046438e-11,3.7692285822936885e-12,3.9041135248618787e-10,-2.2008050816597047e-13
228.7,4.626855016574584e-09,3.892192664835163e-10,0.39148862711864335,-0.000303,,-3.03e-07,-0.303,-6.04418489011094e-11,-6.570016841669599e-11,5.2583195155866086e-12,4.616365544722525e-09,4.1299049758477007e-10,-2.3771231101253733e-11,-2.6567094915896248e-11,2.7958638146425084e-12,3.904261790055249e-10,-1.2069125220085227e-12
228.75,4.625819104972375e-09,3.882472609890112e-10,0.3909254909090911,-0.00025029090909089443,,-2.502909090908945e-07,-0.2502909090908944,-6.14138543956145e-11,-6.569727241175745e-11,4.2834180161429515e-12,4.616376240891951e-09,4.1300032029435496e-10,-2.475305930534373e-11,-2.657555733381381e-11,1.8224980284700877e-12,3.904338143646408e-10,-2.186553375629529e-12
228.8,4.624783193370165e-09,3.8851421657458565e-10,0.3929184406779656,-7.755932203389523e-05,,-7.755932203389523e-08,-0.07755932203389522,-6.114689881004008e-11,-6.569437495170481e-11,4.5474761416647265e-12,4.616386928079818e-09,4.130101405329136e-10,-2.4495923958327896e-11,-2.658401626074468e-11,2.0880923024167794e-12,3.904338143646408e-10,-1.9195977900551164e-12
228.85,4.623769774725274e-09,3.890531392265195e-10,0.3905836949152531,-6.230508474575552e-05,,-6.230508474575551e-08,-0.06230508474575551,-6.06079761581062e-11,-6.569147603610843e-11,5.0834998780022345e-12,4.616397606272765e-09,4.130199583008298e-10,-2.3966819074310266e-11,-2.659247169563438e-11,2.6256526213241177e-12,3.904338143646408e-10,-1.3806751381212308e-12
228.9,4.62385851098901e-09,3.895920618784531e-10,0.39053699999999997,-0.00031387719298254325,,-3.1387719298254316e-07,-0.3138771929825433,-6.006905350617261e-11,-6.568857566453869e-11,5.6195221583660654e-12,4.6164082754574305e-09,4.130297735984869e-10,-2.343771172003374e-11,-2.6600923637428443e-11,3.1632119173947016e-12,3.904338143646408e-10,-8.417524861876549e-13
228.95,4.623947247252746e-09,3.898924928176793e-10,0.39156975,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-5.976862256694642e-11,-6.568567383656593e-11,5.917051269619497e-12,4.6164189356204595e-09,4.130395864262693e-10,-2.3147093608590036e-11,-2.660937208507238e-11,3.462278476482348e-12,3.904338143646408e-10,-5.413215469614563e-13
