time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
0.0,4.605195480662983e-09,3.911985115384616e-10,0.5792578105263159,0.0063182631578947365,,6.318263157894737e-06,6.318263157894738,-5.846260384616416e-11,-7.014581956555072e-11,1.1683215719386574e-11,4.577311650832449e-09,3.35595653905043e-10,5.5602857633418545e-11,3.1254873023044144e-11,2.434798461037441e-11,3.767580519337017e-10,1.4440459604759855e-11
0.05,4.6011338784530376e-09,3.897793631868132e-10,0.582882547368421,0.006236684210526315,,6.2366842105263175e-06,6.236684210526316,-5.988175219781252e-11,-7.014557018893561e-11,1.0263817991123093e-11,4.577313506773398e-09,3.356212217882112e-10,5.415814139860208e-11,3.1240977672661783e-11,2.2917163725940304e-11,3.7785772967032964e-10,1.1921633516483564e-11
0.1,4.5970722762430945e-09,3.8836021483516484e-10,0.5865072842105263,0.006155105263157895,,6.155105263157896e-06,6.155105263157894,-6.130090054946089e-11,-7.014532081232052e-11,8.84442026285963e-12,4.577315362714345e-09,3.356467851625055e-10,5.271342967265935e-11,3.1227082322279416e-11,2.148634735037993e-11,3.7858929670329666e-10,9.770918131868132e-12
0.15000000000000002,4.593010674033149e-09,3.869410664835165e-10,0.5901320210526316,0.0060735263157894745,,6.073526315789476e-06,6.073526315789473,-6.272004890110925e-11,-7.014507143570546e-11,7.425022534596207e-12,4.577317218655292e-09,3.3567234402843495e-10,5.1268722455081524e-11,3.1213186971897074e-11,2.0055535483184447e-11,3.7864131160221e-10,8.299754881306518e-12
0.2,4.589220351648352e-09,3.8552191813186816e-10,0.59134,0.006216333333333332,,6.2163333333333335e-06,6.216333333333334,-6.413919725275757e-11,-7.014482205909047e-11,6.005624806332903e-12,4.57731907459624e-09,3.356978983865092e-10,4.9824019745359023e-11,3.1199291621514765e-11,1.8624728123844255e-11,3.7910548839779e-10,6.4164297340781685e-12
0.25,4.588549747252746e-09,3.841027697802198e-10,0.5930225263157894,0.006176842105263158,,6.1768421052631575e-06,6.176842105263157,-6.555834560440592e-11,-7.014457268247553e-11,4.5862270780695964e-12,4.577320930537189e-09,3.3572344823723714e-10,4.837932154298271e-11,3.118539627113249e-11,1.7193925271850225e-11,3.791238453038674e-10,4.978924476352368e-12
0.30000000000000004,4.587879142857143e-09,3.829790961325967e-10,0.5962494576271186,0.0061198305084745755,,6.119830508474577e-06,6.1198305084745765,-6.668201925202904e-11,-7.014432330586064e-11,3.462304053831601e-12,4.5773227864781395e-09,3.357489935811281e-10,4.723010255146857e-11,3.117150092075023e-11,1.6058601630718336e-11,3.7913432817679567e-10,3.844767955801073e-12
0.35000000000000003,4.587208538461538e-09,3.826963889502762e-10,0.6004687796610169,0.006246305084745763,,6.2463050847457626e-06,6.246305084745762,-6.696472643434948e-11,-7.014407392924575e-11,3.179347494896254e-12,4.5773246424190935e-09,3.35774534418692e-10,4.692185453158429e-11,3.115760557036798e-11,1.5764248961216312e-11,3.7932800109890113e-10,3.3683878513751703e-12
0.4,4.58790917679558e-09,3.824136817679558e-10,0.6029960350877193,0.006197964912280703,,6.197964912280701e-06,6.197964912280702,-6.724743361666993e-11,-7.014382455263076e-11,2.8963909359608286e-12,4.5773264983600525e-09,3.3580007075043714e-10,4.6613611017518714e-11,3.11437102199857e-11,1.5469900797533005e-11,3.796066143646409e-10,2.807067403314921e-12
0.45,4.590355033149171e-09,3.8213097458563535e-10,0.6031469122807017,0.0060470877192982464,,6.047087719298246e-06,6.047087719298246,-6.753014079899038e-11,-7.014357517601564e-11,2.613434377025262e-12,4.5773283543010164e-09,3.3582560257687317e-10,4.630537200876213e-11,3.112981486960337e-11,1.517555713915876e-11,3.7970314175824174e-10,2.4278328273936117e-12
0.5,4.5928008895027624e-09,3.828480110497237e-10,0.6055663965517241,0.006045965517241379,,6.0459655172413785e-06,6.045965517241379,-6.681310433490199e-11,-7.014332579940032e-11,3.330221464498331e-12,4.577330210241986e-09,3.358511298985089e-10,4.699688115121476e-11,3.111591951922095e-11,1.588096163199381e-11,3.798744193370165e-10,2.973591712707193e-12
0.55,4.595246745856354e-09,3.841274033149172e-10,0.6079599166666666,0.006198616666666667,,6.198616666666667e-06,6.198616666666667,-6.553371206970858e-11,-7.014307642278476e-11,4.609364353076182e-12,4.577332066182968e-09,3.358766527158538e-10,4.825075059906332e-11,3.110202416883845e-11,1.7148726430224868e-11,3.7989896906077344e-10,4.228434254143704e-12
0.6000000000000001,4.591518138121547e-09,3.854067955801105e-10,0.610402,0.006274421052631578,,6.274421052631578e-06,6.274421052631579,-6.425431980451522e-11,-7.014282704616893e-11,5.888507241653722e-12,4.577333922123963e-09,3.3590217102941696e-10,4.9504624550693493e-11,3.1088128818455845e-11,1.8416495732237648e-11,3.8016669999999987e-10,5.2400955801105865e-12
0.65,4.586434160220994e-09,3.866639725274725e-10,0.6138049508196721,0.006159934426229508,,6.159934426229507e-06,6.159934426229508,-6.29971428571532e-11,-7.014257766955279e-11,7.145434812399589e-12,4.577335778064976e-09,3.3592768483970705e-10,5.073628768776547e-11,3.1074233468073103e-11,1.9662054219692372e-11,3.8039664861878464e-10,6.267323908687948e-12
0.7000000000000001,4.581350182320442e-09,3.868325989010989e-10,0.6177568142857143,0.005945385714285714,,5.945385714285714e-06,5.945385714285713,-6.28285164835268e-11,-7.014232829293623e-11,7.313811809409433e-12,4.577337634006012e-09,3.359531941472337e-10,5.087940475386525e-11,3.106033811769021e-11,1.9819066636175038e-11,3.804680640883978e-10,6.364534812701138e-12
0.75,4.577515637362637e-09,3.8700122527472533e-10,0.6184946714285714,0.0058475285714285705,,5.847528571428573e-06,5.847528571428572,-6.265989010990045e-11,-7.014207891631919e-11,7.482188806418734e-12,4.5773394899479855e-09,3.3597869895250517e-10,5.1022526322220065e-11,3.104644276730712e-11,1.9976083554912934e-11,3.8052457127071836e-10,6.476654004007026e-12
0.8,4.578678824175824e-09,3.871698516483517e-10,0.6220143620689655,0.005791034482758621,,5.791034482758621e-06,5.791034482758621,-6.249126373627405e-11,-7.014182953970161e-11,7.650565803427556e-12,4.577341345892214e-09,3.36004199256031e-10,5.116565239232069e-11,3.1032547416923823e-11,2.0133104975396865e-11,3.805315364640884e-10,6.638315184263251e-12
0.8500000000000001,4.5798420109890105e-09,3.874651558011049e-10,0.6252703035714287,0.005783410714285714,,5.783410714285714e-06,5.783410714285715,-6.219595958352076e-11,-7.014158016308344e-11,7.945620579562675e-12,4.577343201840032e-09,3.360296950583202e-10,5.1435460742784785e-11,3.1018652066540286e-11,2.0416808676244506e-11,3.805402857142858e-10,6.924870086819165e-12
0.9,4.581005197802198e-09,3.8796714475138115e-10,0.6268073571428572,0.005914214285714286,,5.914214285714286e-06,5.914214285714286,-6.169397063324452e-11,-7.01413307864646e-11,8.447360153220069e-12,4.577345057792904e-09,3.3605518635988103e-10,5.1911958391500174e-11,3.100475671615649e-11,2.0907201675343684e-11,3.805740132596685e-10,7.393131491712697e-12
0.95,4.584802745856354e-09,3.8846913370165744e-10,0.6280623518518519,0.0060546851851851855,,6.054685185185186e-06,6.0546851851851855,-6.119198168296829e-11,-7.014108140984504e-11,8.949099726876752e-12,4.577346913752549e-09,3.3608067316122304e-10,5.23884605404344e-11,3.099086136577243e-11,2.1397599174661973e-11,3.8057748563535914e-10,7.891648066298248e-12
1.0,4.590670149171271e-09,3.889711226519337e-10,0.6312727413793103,0.0060141551724137935,,6.014155172413794e-06,6.014155172413792,-6.068999273269205e-11,-7.014083203322474e-11,9.450839300532683e-12,4.57734876972105e-09,3.3610615546285473e-10,5.286496718907895e-11,3.0976966015388047e-11,2.1888001173690895e-11,3.8065787237569056e-10,8.313250276243115e-12
