time,potential,current1_mA,coll_current,current1,current1_muA
1329.7279999999998,0.056708,-0.014769999999999997,,-1.477e-05,-14.769999999999998
1329.7920000000001,0.053609,-0.015604,,-1.5604000000000002e-05,-15.604000000000001
1329.854,0.054125,-0.011585,,-1.1585e-05,-11.585
1329.9170000000001,0.052230999999999986,-0.004182,,-4.182e-06,-4.1819999999999995
1329.9779999999998,0.054125,-0.001214,,-1.2140000000000002e-06,-1.214
1330.039,0.054986,0.000793,,7.93e-07,0.7929999999999999
1330.1029999999998,0.059462,0.002501,,2.5010000000000003e-06,2.5010000000000003
1330.164,0.059118,0.003755,,3.755e-06,3.755
1330.225,0.061528,0.004712,,4.712e-06,4.712
1330.2879999999998,0.063939,0.005504,,5.504e-06,5.504
1330.35,0.066521,0.006168,,6.167999999999999e-06,6.167999999999999
1330.411,0.069103,0.006609,,6.6090000000000014e-06,6.609
1330.471,0.076334,0.0070430000000000015,,7.043000000000002e-06,7.043000000000001
1330.533,0.076851,0.007339,,7.3389999999999995e-06,7.3389999999999995
1330.598,0.081844,0.007631999999999998,,7.631999999999999e-06,7.631999999999999
1330.66,0.08253200000000001,0.007866,,7.865999999999999e-06,7.8660000000000005
1330.7220000000002,0.085115,0.008014,,8.014e-06,8.014000000000001
1330.7839999999999,0.086148,0.008148,,8.147999999999999e-06,8.148000000000001
1330.8470000000002,0.091829,0.008282,,8.282e-06,8.282
1330.9070000000002,0.094584,0.008317,,8.317e-06,8.317
1330.967,0.095273,0.008369,,8.368999999999999e-06,8.369
1331.031,0.100438,0.008369,,8.368999999999999e-06,8.369
1331.0929999999998,0.103881,0.008355,,8.354999999999999e-06,8.355
1331.154,0.106808,0.008431000000000001,,8.431000000000001e-06,8.431000000000001
1331.22,0.107496,0.008448,,8.448000000000001e-06,8.448
1331.281,0.112489,0.008462,,8.462000000000001e-06,8.462000000000002
1331.348,0.114383,0.008486,,8.486e-06,8.486
1331.41,0.119892,0.008499,,8.499e-06,8.498999999999999
1331.4720000000002,0.122475,0.008413,,8.412999999999999e-06,8.413
1331.537,0.123508,0.008389,,8.389e-06,8.389000000000001
1331.601,0.12901700000000002,0.008489,,8.489e-06,8.488999999999999
1331.664,0.13228800000000002,0.008427,,8.427e-06,8.427
1331.7279999999998,0.133666,0.008381999999999999,,8.381999999999999e-06,8.382
1331.7910000000002,0.13659200000000002,0.0083,,8.3e-06,8.3
1331.854,0.139691,0.008231,,8.231e-06,8.231
1331.918,0.14244600000000002,0.008245,,8.245e-06,8.245000000000001
1331.9779999999998,0.145717,0.008138,,8.137999999999999e-06,8.138
1332.0379999999998,0.151054,0.008117000000000001,,8.117e-06,8.117
1332.102,0.152087,0.008031,,8.031e-06,8.031
1332.1629999999998,0.15708,0.007962,,7.962000000000001e-06,7.9620000000000015
1332.225,0.160868,0.00788,,7.879999999999999e-06,7.88
1332.287,0.163622,0.007706999999999999,,7.707000000000001e-06,7.707000000000001
1332.349,0.165172,0.007582999999999999,,7.582999999999998e-06,7.582999999999998
1332.41,0.170165,0.007401,,7.401000000000002e-06,7.401000000000002
1332.473,0.17360799999999998,0.007136,,7.136e-06,7.136
1332.536,0.174297,0.006945999999999999,,6.945999999999998e-06,6.945999999999999
1332.596,0.17774,0.006756999999999999,,6.756999999999998e-06,6.756999999999999
1332.66,0.183077,0.006595,,6.595e-06,6.595
1332.7220000000002,0.18411,0.006478,,6.478000000000001e-06,6.4780000000000015
1332.7839999999999,0.189792,0.006285,,6.285e-06,6.285
1332.845,0.193063,0.006089,,6.089e-06,6.089
1332.908,0.196678,0.005872,,5.872000000000001e-06,5.872000000000001
1332.975,0.199777,0.005566,,5.566000000000001e-06,5.566
1333.037,0.199777,0.005345,,5.345e-06,5.345
1333.096,0.206147,0.005183,,5.182999999999999e-06,5.183
1333.158,0.206664,0.005022,,5.022e-06,5.0219999999999985
1333.221,0.212173,0.004825,,4.825e-06,4.825
1333.283,0.215444,0.004667,,4.6669999999999995e-06,4.667
1333.346,0.216994,0.004478,,4.478e-06,4.4780000000000015
1333.4089999999999,0.222331,0.004257,,4.257e-06,4.2570000000000014
1333.471,0.223192,0.004092,,4.092e-06,4.0920000000000005
1333.5379999999998,0.228873,0.003889,,3.8889999999999995e-06,3.889
1333.598,0.229562,0.003686,,3.6860000000000004e-06,3.6860000000000004
1333.66,0.232833,0.003558,,3.558e-06,3.5580000000000003
1333.7220000000002,0.236276,0.003431,,3.4310000000000003e-06,3.431
1333.7839999999999,0.241786,0.0033380000000000003,,3.338e-06,3.338
1333.8529999999998,0.242474,0.003052,,3.0519999999999997e-06,3.052
1333.915,0.248672,0.002956,,2.956e-06,2.9560000000000004
1333.9779999999998,0.250738,0.002804,,2.8039999999999998e-06,2.8040000000000003
1334.039,0.254354,0.002715,,2.715e-06,2.715
1334.099,0.257625,0.002677,,2.677e-06,2.677
1334.164,0.260896,0.002656,,2.656e-06,2.656
1334.225,0.264167,0.002601,,2.601e-06,2.6010000000000004
1334.287,0.264856,0.002501,,2.5010000000000003e-06,2.5010000000000003
1334.349,0.270537,0.002449,,2.449e-06,2.449
1334.412,0.27139800000000003,0.002363,,2.363e-06,2.363
1334.474,0.274325,0.002246,,2.2459999999999998e-06,2.246
1334.5339999999999,0.279834,0.002143,,2.143e-06,2.1430000000000002
1334.596,0.280695,0.002029,,2.029e-06,2.029
1334.658,0.28345,0.001881,,1.881e-06,1.881
1334.723,0.286893,0.001926,,1.9260000000000003e-06,1.926
1334.7839999999999,0.292403,0.001775,,1.7750000000000004e-06,1.775
1334.8470000000002,0.29343600000000003,0.0016469999999999998,,1.647e-06,1.6469999999999998
1334.915,0.296534,0.001434,,1.4340000000000002e-06,1.4340000000000002
1334.976,0.299806,0.001213,,1.213e-06,1.213
1335.0379999999998,0.305315,0.001144,,1.144e-06,1.144
1335.104,0.308586,0.001076,,1.076e-06,1.0759999999999998
1335.165,0.30961900000000003,0.000965,,9.65e-07,0.965
1335.225,0.314612,0.000869,,8.690000000000001e-07,0.8690000000000001
1335.2879999999998,0.317883,0.0008039999999999999,,8.039999999999998e-07,0.8039999999999999
1335.35,0.32253200000000004,0.000687,,6.87e-07,0.687
1335.41,0.321843,0.000549,,5.490000000000001e-07,0.5489999999999999
1335.473,0.327352,0.000487,,4.870000000000001e-07,0.487
1335.535,0.32976300000000003,0.000445,,4.45e-07,0.445
1335.599,0.331484,0.000421,,4.21e-07,0.42100000000000004
1335.6589999999999,0.336821,0.000432,,4.320000000000001e-07,0.4320000000000001
1335.721,0.33751,0.000442,,4.42e-07,0.442
1335.7839999999999,0.342675,0.000397,,3.97e-07,0.397
1335.846,0.343708,0.000401,,4.01e-07,0.401
1335.91,0.349045,0.000235,,2.3500000000000005e-07,0.235
1335.977,0.352144,0.000239,,2.39e-07,0.239
