time,potential,current1_mA,coll_current,current1,current1_muA
951.755,0.058257,0.001561,,1.561e-06,1.561
951.814,0.057568,0.002918,,2.9180000000000003e-06,2.918
951.8760000000001,0.05980700000000001,0.004137,,4.1369999999999995e-06,4.1370000000000005
951.937,0.062389,0.004987,,4.987e-06,4.987
951.997,0.064627,0.005707,,5.7070000000000014e-06,5.707000000000001
952.058,0.069276,0.006289,,6.288999999999999e-06,6.2890000000000015
952.118,0.06979199999999999,0.006804999999999999,,6.804999999999998e-06,6.805
952.18,0.07736699999999999,0.007146,,7.146e-06,7.146
952.2389999999999,0.07530099999999999,0.007445999999999999,,7.445999999999999e-06,7.446000000000001
952.299,0.080983,0.007676,,7.676e-06,7.676
952.3610000000001,0.08081100000000001,0.007886,,7.886e-06,7.886000000000001
952.42,0.08632000000000001,0.007993,,7.993e-06,7.992999999999999
952.4810000000001,0.086664,0.008059,,8.059e-06,8.059000000000001
952.5419999999999,0.091657,0.008145,,8.144999999999999e-06,8.145
952.6010000000001,0.094412,0.008223999999999999,,8.223999999999996e-06,8.223999999999998
952.6610000000001,0.095617,0.008327,,8.327e-06,8.327
952.7230000000001,0.10061,0.008307,,8.307e-06,8.307
952.783,0.101643,0.008341,,8.341e-06,8.341000000000001
952.841,0.104397,0.008424,,8.424e-06,8.424
952.9010000000001,0.107669,0.008389,,8.389e-06,8.389000000000001
952.9639999999999,0.112834,0.008437,,8.437e-06,8.437000000000001
953.025,0.115416,0.008406,,8.406e-06,8.406
953.085,0.118515,0.008409999999999999,,8.409999999999999e-06,8.409999999999998
953.1460000000001,0.122131,0.008462,,8.462000000000001e-06,8.462000000000002
953.207,0.122475,0.008431000000000001,,8.431000000000001e-06,8.431000000000001
953.2669999999999,0.12781199999999998,0.008454999999999999,,8.455e-06,8.454999999999998
953.326,0.131083,0.008424,,8.424e-06,8.424
953.3860000000001,0.131772,0.008372,,8.371999999999999e-06,8.372
953.447,0.134699,0.008417000000000001,,8.417000000000001e-06,8.417000000000002
953.5089999999999,0.137798,0.008365000000000001,,8.365e-06,8.365
953.57,0.140897,0.008393000000000001,,8.392999999999999e-06,8.392999999999999
953.628,0.146062,0.008272,,8.272e-06,8.272
953.689,0.149161,0.008231,,8.231e-06,8.231
953.75,0.152087,0.008176000000000001,,8.176000000000001e-06,8.176
953.811,0.155875,0.008152,,8.152000000000001e-06,8.152000000000001
953.8710000000001,0.15828499999999998,0.00801,,8.01e-06,8.01
953.934,0.162073,0.007948,,7.947999999999999e-06,7.9479999999999995
953.995,0.162934,0.00778,,7.78e-06,7.7799999999999985
954.054,0.168271,0.007676,,7.676e-06,7.676
954.1139999999999,0.168787,0.00747,,7.47e-06,7.47
954.175,0.172231,0.007284,,7.284000000000002e-06,7.284000000000002
954.2360000000001,0.17774,0.007122,,7.122000000000001e-06,7.122000000000001
954.298,0.178601,0.006864,,6.8640000000000015e-06,6.864
954.3660000000001,0.184455,0.006647,,6.647e-06,6.647
954.427,0.184799,0.006470999999999999,,6.471e-06,6.470999999999999
954.488,0.19048,0.006275,,6.275e-06,6.275
954.552,0.191341,0.006089,,6.089e-06,6.089
954.6110000000001,0.194784,0.005889,,5.889e-06,5.888999999999999
954.671,0.200294,0.005738,,5.738e-06,5.7379999999999995
954.732,0.200982,0.005511,,5.511e-06,5.511
954.794,0.204254,0.005318,,5.318e-06,5.318
954.852,0.209246,0.005139,,5.138999999999999e-06,5.138999999999999
954.9119999999999,0.210279,0.004946,,4.946000000000001e-06,4.946000000000001
954.971,0.215617,0.004797999999999999,,4.7980000000000005e-06,4.797999999999999
955.03,0.21630500000000005,0.004564,,4.5640000000000015e-06,4.564
955.0889999999999,0.219404,0.004374,,4.374e-06,4.3740000000000006
955.1489999999999,0.222331,0.004188,,4.188e-06,4.188
955.211,0.225774,0.004092,,4.092e-06,4.0920000000000005
955.275,0.231456,0.003868,,3.868e-06,3.8680000000000003
955.334,0.23421,0.003706,,3.706e-06,3.7060000000000004
955.395,0.235588,0.0035310000000000007,,3.531e-06,3.531
955.455,0.238687,0.003379,,3.3789999999999998e-06,3.3789999999999996
955.515,0.241786,0.00331,,3.31e-06,3.31
955.575,0.247467,0.003128,,3.128e-06,3.128
955.637,0.247639,0.0029760000000000003,,2.976000000000001e-06,2.9760000000000004
955.698,0.251083,0.002783,,2.7830000000000003e-06,2.783
955.76,0.256764,0.002691,,2.691e-06,2.6910000000000003
955.819,0.257281,0.0026420000000000003,,2.6420000000000003e-06,2.6420000000000003
955.88,0.260552,0.002456,,2.456e-06,2.456
955.942,0.263479,0.002367,,2.3670000000000004e-06,2.367
956.003,0.26916,0.00235,,2.35e-06,2.35
956.062,0.269504,0.002308,,2.308e-06,2.3080000000000003
956.1210000000001,0.272431,0.002198,,2.198e-06,2.198
956.2389999999999,0.280695,0.002054,,2.054e-06,2.0540000000000003
956.298,0.28172800000000003,0.00195,,1.95e-06,1.95
956.3589999999999,0.287065,0.00184,,1.84e-06,1.84
956.419,0.289648,0.001689,,1.689e-06,1.689
956.4810000000001,0.293263,0.001571,,1.5709999999999999e-06,1.5710000000000002
956.544,0.294124,0.001389,,1.389e-06,1.389
956.6060000000001,0.299117,0.001293,,1.2930000000000002e-06,1.2930000000000001
956.666,0.299289,0.001124,,1.124e-06,1.124
956.727,0.30256,0.001,,1e-06,1.0
956.7869999999999,0.308414,0.000872,,8.720000000000002e-07,0.8720000000000001
956.8480000000001,0.309447,0.0008210000000000001,,8.210000000000002e-07,0.8210000000000001
956.91,0.314784,0.000687,,6.87e-07,0.687
956.97,0.315645,0.00059,,5.900000000000001e-07,0.5900000000000001
957.0310000000001,0.318916,0.000563,,5.629999999999999e-07,0.5630000000000001
957.0930000000001,0.324081,0.000439,,4.39e-07,0.439
957.154,0.324942,0.000411,,4.11e-07,0.411
957.2130000000001,0.330796,0.000356,,3.56e-07,0.35600000000000004
957.273,0.333206,0.00026000000000000003,,2.6000000000000005e-07,0.26
957.332,0.334239,0.000218,,2.18e-07,0.21800000000000005
957.3939999999999,0.337166,0.00016299999999999998,,1.6300000000000002e-07,0.16299999999999998
957.455,0.343708,0.000167,,1.67e-07,0.16699999999999998
957.5169999999999,0.34525700000000004,5.3e-05,,5.3e-08,0.053
957.576,0.34594600000000003,2.5e-05,,2.5e-08,0.025
957.6360000000001,0.349045,-2e-06,,-2e-09,-0.002
957.699,0.35438200000000003,-6.4e-05,,-6.399999999999999e-08,-0.064
957.7610000000001,0.355071,-6.8e-05,,-6.8e-08,-0.068
957.819,0.360064,-0.000102,,-1.0199999999999999e-07,-0.102
957.878,0.362646,-0.000105,,-1.05e-07,-0.105
957.94,0.366606,-9.5e-05,,-9.5e-08,-0.095
958.005,0.369188,-0.000116,,-1.16e-07,-0.116
958.064,0.370394,-7.8e-05,,-7.8e-08,-0.078
958.1260000000001,0.375731,-8.499999999999999e-05,,-8.5e-08,-0.08499999999999999
958.187,0.379346,-1.9e-05,,-1.8999999999999998e-08,-0.019
958.248,0.379691,-5.400000000000001e-05,,-5.4000000000000014e-08,-0.054000000000000006
958.308,0.382445,-5.7e-05,,-5.7e-08,-0.057
958.368,0.385544,-5e-05,,-5e-08,-0.05
958.43,0.388643,-3e-05,,-3e-08,-0.03
958.49,0.39398,1.5e-05,,1.5e-08,0.015
958.548,0.396907,-1.2e-05,,-1.2e-08,-0.012
958.613,0.4019,3.6e-05,,3.6e-08,0.036000000000000004
958.689,0.40345,-2.6e-05,,-2.6e-08,-0.026
958.753,0.406893,4.6e-05,,4.5999999999999995e-08,0.046
958.814,0.407754,-6e-06,,-6e-09,-0.006
958.875,0.413263,2.5e-05,,2.5e-08,0.025
958.937,0.4134350000000001,-3.7e-05,,-3.7e-08,-0.037000000000000005
958.9989999999999,0.416362,-2.6e-05,,-2.6e-08,-0.026
959.062,0.422043,-4.3e-05,,-4.3e-08,-0.043
959.1210000000001,0.4225600000000001,-9e-06,,-9e-09,-0.009000000000000001
