time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2157.7000000000007,3.1316560549450626e-09,2.40239376923076e-10,0.014779703124987269,-0.0005257031250012036,,-5.257031250012035e-07,-0.5257031250012035,-1.5429838504025691e-12,-2.86360240508466e-12,1.3206185546820903e-12,3.1311464291437245e-09,2.4901470143820213e-10,-8.775324515126115e-12,-1.0103408384996482e-11,1.328083869870367e-12,2.428573767955804e-10,-2.6179998725043467e-12
2157.75,3.133093417582416e-09,2.402189574585637e-10,0.012521615384614495,-0.0005304769230768449,,-5.304769230768449e-07,-0.5304769230768449,-1.5634033149149218e-12,-2.863361099985068e-12,1.2999577850701466e-12,3.1311502177366536e-09,2.49015172041471e-10,-8.796214582907363e-12,-1.0103637890741725e-11,1.307423307834362e-12,2.428573767955804e-10,-2.6384193370167e-12
2157.8,3.1345307802197816e-09,2.40251719889503e-10,0.01075223076922864,-0.00043367692307752216,,-4.3367692307752216e-07,-0.43367692307752215,-1.5306408839755584e-12,-2.86311998236779e-12,1.3324790983922314e-12,3.131154001820973e-09,2.4901564265638983e-10,-8.763922766886753e-12,-1.010386759461084e-11,1.3399448277240885e-12,2.428573767955804e-10,-2.605656906077336e-12
2157.85,3.135834928176789e-09,2.4028448232044203e-10,0.010090692307694344,-0.0006198307692301963,,-6.198307692301961e-07,-0.6198307692301961,-1.4978784530365568e-12,-2.8628790523339077e-12,1.3650005992973503e-12,3.131157781386184e-09,2.4901611328295347e-10,-8.731630962511447e-12,-1.0104097496702727e-11,1.3724665341912793e-12,2.428573767955804e-10,-2.572894475138335e-12
2157.9,3.137101502762429e-09,2.403172447513814e-10,0.005693738461509275,-0.0004690307692296843,,-4.6903076922968426e-07,-0.4690307692296842,-1.4651160220971937e-12,-2.8626383099845044e-12,1.3975222878873108e-12,3.131161556422128e-09,2.490165839211573e-10,-8.699339169775919e-12,-1.0104327597116288e-11,1.40498842734037e-12,2.428573767955804e-10,-2.5401320441989714e-12
2157.9500000000007,3.1383680773480692e-09,2.401292230769216e-10,0.00253826984125475,-0.000573095238096924,,-5.73095238096924e-07,-0.5730952380969241,-1.6531376965569391e-12,-2.862397755420663e-12,1.209260058863724e-12,3.131165326919111e-09,2.4901705457099637e-10,-8.887831494074726e-12,-1.0104557895950431e-11,1.216726401875705e-12,2.428573767955804e-10,-2.7281537186587167e-12
2158.0,3.1390800441989033e-09,2.399366956043955e-10,0.0012001249999990453,-0.0005909062500013378,,-5.909062500013378e-07,-0.5909062500013379,-1.845665169083081e-12,-2.862157388743464e-12,1.0164922196603829e-12,3.1311690928674418e-09,2.490175252324659e-10,-9.080829628070395e-12,-1.0104788393304061e-11,1.0239587652336644e-12,2.428573767955804e-10,-2.9206811911848593e-12
2158.05,3.136880320441984e-09,2.397441681318676e-10,0.0016333492063544547,-0.000252,,-2.52e-07,-0.252,-2.038192641610982e-12,-2.861917210053988e-12,8.237245684430061e-13,3.131172854257428e-09,2.490179959055609e-10,-9.273827773693334e-12,-1.01050190892761e-11,8.311913155827657e-13,2.428573767955804e-10,-3.1132086637127597e-12
2158.1,3.1346805966850852e-09,2.4001716353590743e-10,0.0035468412698467944,-0.000252,,-2.52e-07,-0.252,-1.7651972375711547e-12,-2.861677219453315e-12,1.0964799818821602e-12,3.131176611079375e-09,2.4901846659027657e-10,-9.001303054369136e-12,-1.0105249983965463e-11,1.1039469295963238e-12,2.428573767955804e-10,-2.840213259672933e-12
2158.15,3.132480872928165e-09,2.4119382099447503e-10,0.0070663333333333325,-0.00019466666666666664,,-1.9466666666666666e-07,-0.19466666666666668,-5.885397790036084e-13,-2.8614374170342867e-12,2.2728976380306784e-12,3.1311803633235917e-09,2.4901893728660804e-10,-7.825116292133064e-12,-1.0105481077462757e-11,2.2803647853296947e-12,2.428573767955804e-10,-1.6635558011053862e-12
2158.2000000000007,3.131431318681318e-09,2.423704784530425e-10,0.008673,1.5909090909609552e-05,,1.5909090909609514e-08,0.01590909090960954,5.881176795639379e-13,-2.8611978028897433e-12,3.4493154824536804e-12,3.131184110980732e-09,2.4901940799455043e-10,-6.6489295415079136e-12,-1.0105712369858585e-11,3.4567828283506713e-12,2.428573767955804e-10,-4.868983425378397e-13
2158.25,3.1313615384615384e-09,2.4354713591159937e-10,0.009897031249995315,0.00023032812500006758,,2.303281250000676e-07,0.2303281250000676,1.7647751381207828e-12,-2.860958377112523e-12,4.625733515233305e-12,3.131187854041582e-09,2.4901987871409885e-10,-5.472742802499484e-12,-1.0105943861243544e-11,4.6332010587440615e-12,2.428573767955804e-10,6.897591160190048e-13
2158.3,3.131291758241758e-09,2.432434375690599e-10,0.014604843750023416,0.00016235937499966196,,1.6235937499966194e-07,0.16235937499966194,1.4610767955813191e-12,-2.860719139795466e-12,4.321795935376785e-12,3.131191592496951e-09,2.490203494452484e-10,-5.7769118761885165e-12,-1.0106175551708225e-11,4.329263675519709e-12,2.428573767955804e-10,3.860607734795416e-13
2158.35,3.1312219780219787e-09,2.4236404530387147e-10,0.014443606060607172,0.00021222727272704944,,2.1222727272704945e-07,0.21222727272704944,5.816845303929415e-13,-2.860480091031408e-12,3.4421646214243496e-12,3.1311953263376663e-09,2.4902082018799423e-10,-6.6567748841227105e-12,-1.0106407441343224e-11,3.449632557220514e-12,2.428573767955804e-10,-4.933314917088361e-13
2158.4,3.131134447513812e-09,2.4148465303867513e-10,0.015952921874998967,0.00013254687500006295,,1.3254687500006294e-07,0.13254687500006296,-2.977077348034496e-13,-2.8602412309131877e-12,2.5625334961097377e-12,3.131199055554565e-09,2.490212909423315e-10,-7.536637903656352e-12,-1.0106639530239145e-11,2.5700016265827898e-12,2.428573767955804e-10,-1.3727237569052274e-12
2158.4500000000007,3.1310449447513805e-09,2.4072060384615447e-10,0.01816946875001044,4.604687500007361e-05,,4.60468750000736e-08,0.0460468750000736,-1.0617569273241121e-12,-2.8600025595336425e-12,1.7982456322095306e-12,3.1312027801384883e-09,2.490217617082553e-10,-8.301157862100794e-12,-1.0106871818486584e-11,1.8057139563857893e-12,2.428573767955804e-10,-2.13677294942589e-12
2158.5,3.13095544198895e-09,2.4099464230769174e-10,0.020232968253975712,6.212698412706754e-05,,6.212698412706755e-08,0.06212698412706754,-7.877184657868432e-13,-2.8597640769856118e-12,2.0720456111987687e-12,3.1312065000802685e-09,2.490222324857607e-10,-8.027590178068969e-12,-1.0107104306176152e-11,2.0795141281071835e-12,2.428573767955804e-10,-1.862734487888621e-12
2158.55,3.13146322099448e-09,2.4126868076923154e-10,0.023922650793665703,0.00010339682539699222,,1.0339682539699224e-07,0.1033968253969922,-5.136800042470408e-13,-2.8595257833619333e-12,2.345845779114892e-12,3.1312102153707256e-09,2.4902270327484296e-10,-7.754022505611418e-12,-1.0107336993398458e-11,2.3533144877870397e-12,2.428573767955804e-10,-1.5886960263488186e-12
