time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
455.7000000000001,2.9207500439560405e-09,2.1978207734806744e-10,0.4105022068965535,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.2000283425411147e-11,-2.7539029369034282e-11,5.5387459436231355e-12,2.917014517019457e-09,2.1693522002395234e-10,2.84685732411512e-12,-2.6812264475007318e-12,5.528083771615851e-12,2.1882080659340726e-10,9.61270754660149e-13
455.75,2.9202247734806635e-09,2.2049329281768013e-10,0.411541,0.00015677049180322348,,1.5677049180322348e-07,0.15677049180322347,-2.1289067955798454e-11,-2.7534607983731967e-11,6.2455400279335065e-12,2.917038963559927e-09,2.1693816483144913e-10,3.5551279862310016e-12,-2.679750671621459e-12,6.2348786578524605e-12,2.1882080659340726e-10,1.672486224272839e-12
455.8,2.921576154696133e-09,2.212045082872936e-10,0.4110007931034478,0.00023262068965511666,,2.3262068965511665e-07,0.23262068965511665,-2.0577852486184965e-11,-2.7530187391759164e-11,6.952334905574199e-12,2.9170634013062465e-09,2.1694110942475703e-10,4.2633988625365635e-12,-2.678275474707307e-12,6.941674337243871e-12,2.18832033701657e-10,2.372474585636643e-12
455.85,2.922927535911603e-09,2.2087869450549385e-10,0.40930300000000003,5.2448275862208365e-05,,5.244827586220836e-08,0.05244827586220836,-2.0903666267984766e-11,-2.7525767593439854e-11,6.622101325455094e-12,2.91708783025138e-09,2.1694405380388181e-10,3.934640701612007e-12,-2.6768008570887595e-12,6.6114415587007676e-12,2.1883803846153807e-10,2.040656043955723e-12
455.9,2.924278917127073e-09,2.2022539780219722e-10,0.40930300000000003,0.00028951724137953337,,2.895172413795333e-07,0.2895172413795334,-2.1556962971281332e-11,-2.7521348589098017e-11,5.964385617816685e-12,2.9171122503887434e-09,2.1694699796882816e-10,3.2783998333690876e-12,-2.6753268190963056e-12,5.953726652465393e-12,2.1883904309392265e-10,1.3863547082745982e-12
455.9500000000001,2.922051027624308e-09,2.1957210109890062e-10,0.4094504285714286,0.00028442857142856406,,2.8442857142856396e-07,0.28442857142856404,-2.2210259674577933e-11,-2.7516930379057623e-11,5.306670704479687e-12,2.9171366617117507e-09,2.1694994191960163e-10,2.6221591792990743e-12,-2.6738533610604294e-12,5.2960125403595024e-12,2.1884646685082853e-10,7.256342480721187e-13
456.0,2.91959467403315e-09,2.1896804530386756e-10,0.4113137457627116,0.0002577966101694943,,2.577966101694943e-07,0.2577966101694943,-2.281431546961105e-11,-2.751251296364264e-11,4.698197494031589e-12,2.917161064213817e-09,2.1695288565620744e-10,2.0151596476601252e-12,-2.672380483311616e-12,4.687540130971741e-12,2.1884757582417583e-10,1.2046947969170612e-13
456.05,2.9171383204419887e-09,2.187250895027625e-10,0.4107950952380944,0.00013957142857135742,,1.3957142857135738e-07,0.1395714285713574,-2.3057271270716078e-11,-2.750809634317705e-11,4.450825072460973e-12,2.9171854578883555e-09,2.1695582917865057e-10,1.7692603241119017e-12,-2.670908186180353e-12,4.440168510292255e-12,2.18849689010989e-10,-1.2459950822653516e-13
456.1,2.916246901098902e-09,2.1848213370165747e-10,0.4103719122807036,4.1e-05,,4.1e-08,0.041,-2.330022707182114e-11,-2.7503680517984852e-11,4.203453446163705e-12,2.9172098427290233e-09,2.1695877248693668e-10,1.5233612147207388e-12,-2.6694364699971264e-12,4.192797684717866e-12,2.1885201546961357e-10,-3.698817679561062e-13
456.15,2.918680967032969e-09,2.1823917790055243e-10,0.4111241228070142,4.1e-05,,4.1e-08,0.041,-2.35431828729262e-11,-2.7499265488389985e-11,3.956082615463785e-12,2.917234218729472e-09,2.1696171558107045e-10,1.2774623194819062e-12,-2.667965335092424e-12,3.94542765457433e-12,2.1885201546961357e-10,-6.128375690611654e-13
