time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
419.7000000000001,2.904220978021977e-09,2.1462901657458446e-10,0.4103792500000014,0.00013716666666677168,,1.3716666666677166e-07,0.13716666666677166,-2.7153344198894127e-11,-3.090524371214699e-11,3.751899513252863e-12,2.8979784105849343e-09,2.147590475475321e-10,-1.3003097294762895e-13,-3.8705706267627535e-12,3.740539653815125e-12,2.1704367527472539e-10,-2.4146587001409044e-12
419.75,2.9028756483516487e-09,2.1459577016574625e-10,0.4111890952380957,0.00020276190476193744,,2.0276190476193745e-07,0.2027619047619374,-2.718659060773233e-11,-3.0900350609911136e-11,3.713760002178805e-12,2.898005775054938e-09,2.1476214787162598e-10,-1.663777058797006e-13,-3.868779073957069e-12,3.7024013680773675e-12,2.1705345193370162e-10,-2.4576817679553433e-12
419.8,2.901530318681319e-09,2.1556179226519377e-10,0.4089831403508773,5.859649122807285e-05,,5.859649122807286e-08,0.05859649122807285,-2.6220568508284808e-11,-3.08954580079331e-11,4.67488949964829e-12,2.8980331384831953e-09,2.1476524797799746e-10,7.965442871962896e-13,-3.8669878027498575e-12,4.663532089946148e-12,2.1705604198895019e-10,-1.4942497237564398e-12
419.85,2.9017105745856347e-09,2.165278143646413e-10,0.4095866491228071,7.350877192982635e-05,,7.350877192982634e-08,0.07350877192982634,-2.525454640883732e-11,-3.089056590666789e-11,5.636019497830582e-12,2.8980605008684168e-09,2.147683478666516e-10,1.759466497989629e-12,-3.8651968136017055e-12,5.624663311591336e-12,2.1706486263736254e-10,-5.370482727212744e-13
419.9,2.9027489723756907e-09,2.1749383646408884e-10,0.4093846271186438,6.203389830507336e-05,,6.203389830507338e-08,0.06203389830507336,-2.42885243093898e-11,-3.088567430657053e-11,6.597149997180734e-12,2.898087862209663e-09,2.1477144753759253e-10,2.722388926496234e-12,-3.863406106973195e-12,6.585795033469428e-12,2.1706486263736254e-10,4.289738267262453e-13
419.9500000000001,2.903787370165746e-09,2.1804479230769268e-10,0.4094097586206898,0.00021813793103476182,,2.1813793103476181e-07,0.21813793103476184,-2.37375684657859e-11,-3.0880783208096024e-11,7.14321474231012e-12,2.8981152225063586e-09,2.1477454699082509e-10,3.2702453168675967e-12,-3.861615683324909e-12,7.131861000192506e-12,2.1706486263736254e-10,9.799296703301438e-13
420.0,2.904815171270718e-09,2.1851668791208798e-10,0.4095580344827587,0.00018324137931023332,,1.8324137931023333e-07,0.18324137931023335,-2.3265672861390628e-11,-3.087589261169934e-11,7.610219750308712e-12,2.8981425817579275e-09,2.14777646226354e-10,3.739041685733982e-12,-3.8598255431174336e-12,7.598867228851415e-12,2.1706486263736254e-10,1.4518252747254148e-12
420.05,2.905323734806629e-09,2.189885835164838e-10,0.4095886949152541,0.0001284576271187747,,1.2845762711877466e-07,0.12845762711877468,-2.2793777256994792e-11,-3.087100251783548e-11,8.077225260840692e-12,2.8981699399637933e-09,2.1478074524418358e-10,4.207838272300242e-12,-3.8580356868113575e-12,8.0658739591116e-12,2.1706486263736254e-10,1.9237208791212544e-12
420.1,2.905832298342541e-09,2.1936334861878455e-10,0.4094074285714284,0.00033966071428581565,,3.396607142858155e-07,0.3396607142858156,-2.241901215469405e-11,-3.0866112926959426e-11,8.447100772265371e-12,2.89819729712338e-09,2.147838440443186e-10,4.5795045744659194e-12,-3.856246114867269e-12,8.43575068933319e-12,2.1706636629834227e-10,2.296982320442283e-12
420.15,2.906340861878453e-09,2.193495917127072e-10,0.4093206610169511,0.00046515254237247195,,4.65152542372472e-07,0.465152542372472,-2.2432769060771414e-11,-3.086122383952614e-11,8.428454778754722e-12,2.8982246532361107e-09,2.1478694262676356e-10,4.562649085943632e-12,-3.854456827745755e-12,8.417105913689388e-12,2.1707133812154705e-10,2.2782535911601187e-12
420.2000000000001,2.905720945054943e-09,2.1933583480662983e-10,0.4112172711864422,5.667796610137217e-05,,5.66779661013722e-08,0.056677966101372164,-2.244652596684875e-11,-3.085633525599061e-11,8.409809289141855e-12,2.898252008301408e-09,2.1479004099152298e-10,4.54579381510682e-12,-3.852667825907402e-12,8.398461641014223e-12,2.1707599230769253e-10,2.2598424989372765e-12
420.25,2.9034083076923077e-09,2.1932207790055252e-10,0.4112325862068964,2.4e-05,,2.4e-08,0.024,-2.2460282872926085e-11,-3.0851447176807785e-11,8.391164303881693e-12,2.898279362318697e-09,2.147931391386017e-10,4.528938761950756e-12,-3.8508791098128e-12,8.379817871763557e-12,2.1707664175824168e-10,2.2454361423107835e-12
420.3,2.9010956703296693e-09,2.1948010994475162e-10,0.4096180344827571,3.5137931034493105e-05,,3.5137931034493095e-08,0.0351379310344931,-2.2302250828726933e-11,-3.084655960243264e-11,8.544308773705707e-12,2.898306715287402e-09,2.1479623706800416e-10,4.683872876747488e-12,-3.8490906799225366e-12,8.532963556670024e-12,2.1707704696132602e-10,2.4030629834256045e-12
420.35,2.8987830329670305e-09,2.1976254088397819e-10,0.4089680526315793,0.00018573684210550852,,1.8573684210550852e-07,0.1857368421055086,-2.20198198895004e-11,-3.084167253332016e-11,8.821852643819762e-12,2.8983340672069473e-09,2.1479933477973515e-10,4.9632061042430375e-12,-3.847302536697201e-12,8.810508640940239e-12,2.1707981538461488e-10,2.682725499363249e-12
420.4,2.898932784530388e-09,2.2004497182320467e-10,0.4101728596491251,0.00030228070175435513,,3.0228070175435503e-07,0.30228070175435506,-2.1737388950273888e-11,-3.083678596992533e-11,9.099397019651448e-12,2.8983614180770346e-09,2.1480243227379899e-10,5.242539549405684e-12,-3.845514680597378e-12,9.08805423000306e-12,2.1708152307692296e-10,2.9634487462817112e-12
