time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
347.7000000000001,2.8651267142857134e-09,2.1029721160221017e-10,0.4111064736842103,3.2947368421067805e-05,,3.2947368421067796e-08,0.0329473684210678,-3.148514917126841e-11,-3.8243549280876843e-11,6.758400109608423e-12,2.860417979721313e-09,2.100665625560571e-10,2.306490461530999e-13,-6.512887915354406e-12,6.743536961507506e-12,2.1079511428571381e-10,-4.979026835036463e-13
347.75,2.864993747252747e-09,2.1140530220994432e-10,0.4110956428571429,4.798214285714533e-05,,4.798214285714532e-08,0.04798214285714532,-3.037705856353429e-11,-3.823840760371962e-11,7.861349040185327e-12,2.8604415924275467e-09,2.1006998071001613e-10,1.335321499928135e-12,-6.5111686922513885e-12,7.846490192179523e-12,2.107959917127065e-10,6.093104972378219e-13
347.8,2.8648607802197804e-09,2.121439486187843e-10,0.41067425,5.2839285714285415e-05,,5.283928571428541e-08,0.052839285714285415,-2.963841215469428e-11,-3.823326577210301e-11,8.59485361740873e-12,2.860465208680138e-09,2.100733986405952e-10,2.070549978189102e-12,-6.509449087579584e-12,8.579999065768685e-12,2.1079903516483515e-10,1.3449134539491506e-12
347.85,2.8659676298342563e-09,2.1288259502762431e-10,0.409924508474577,2.496610169488717e-05,,2.4966101694887158e-08,0.024966101694887163,-2.8899765745854268e-11,-3.822812378648143e-11,9.32835804062716e-12,2.8604888284744257e-09,2.1007681634779771e-10,2.805778679826574e-12,-6.507729101799482e-12,9.313507781626057e-12,2.108069977900555e-10,2.075597237568849e-12
347.9000000000001,2.8689342044198932e-09,2.1362124143646438e-10,0.4117969310344822,-4.262068965515842e-05,,-4.262068965515843e-08,-0.04262068965515843,-2.8161119337014254e-11,-3.8222981647309264e-11,1.0061862310295009e-11,2.8605124518057485e-09,2.1008023383162664e-10,3.5410076048377088e-12,-6.506008735371567e-12,1.0047016340209275e-11,2.108071530386736e-10,2.814088397790713e-12
347.9500000000001,2.871900779005529e-09,2.1312176593406498e-10,0.4095702068965482,1.6862068965610507e-05,,1.6862068965610526e-08,0.016862068965610516,-2.866059483941361e-11,-3.82178393550409e-11,9.55724451562729e-12,2.860536078669446e-09,2.100836510920852e-10,3.0381148419797592e-12,-6.5042879887563355e-12,9.542402830736094e-12,2.1080789889502786e-10,2.3138670390371407e-12
348.0,2.8748673535911616e-09,2.1179687582417572e-10,0.4094194307692309,4.701538461540612e-05,,4.7015384615406114e-08,0.047015384615406115,-2.998548494930281e-11,-3.8212696910130655e-11,8.227211960827847e-12,2.8605597090608572e-09,2.1008706812917693e-10,1.7098076949988418e-12,-6.502566862414275e-12,8.212374557413117e-12,2.1080976906077354e-10,9.871067634022323e-13
348.05,2.8726456353591127e-09,2.1047198571428504e-10,0.409475,4.9350877192977706e-05,,4.93508771929777e-08,0.0493508771929777,-3.131037505919352e-11,-3.8207554313032925e-11,6.8971792538394e-12,2.8605833429753245e-09,2.1009048494290482e-10,3.815007713802907e-13,-6.500845356805881e-12,6.8823461281861715e-12,2.1081485274725263e-10,-3.428670329675705e-13
348.1,2.8689605524861833e-09,2.091470956043944e-10,0.4094097586206896,4.1e-05,,4.1e-08,0.041,-3.263526516908423e-11,-3.8202411564202025e-11,5.5671463951177996e-12,2.860606980408188e-09,2.100939015332724e-10,-9.468059288779885e-13,-6.499123472391647e-12,5.5523175435136605e-12,2.108191725274725e-10,-1.6720769230781316e-12
348.1500000000001,2.865275469613253e-09,2.100874348066308e-10,0.4092185087719295,9.601754385984117e-05,,9.601754385984117e-08,0.09601754385984117,-3.169492596684777e-11,-3.8197268664092346e-11,6.502342697244579e-12,2.860630621354789e-09,2.1009731790028247e-10,-9.8830936517076e-15,-6.497401209632076e-12,6.487518115980367e-12,2.1082208461538473e-10,-7.346498087539193e-13
