time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
407.7000000000001,2.909052164835159e-09,2.1751906923076958e-10,0.4087032241379306,0.00012853448275837584,,1.2853448275837587e-07,0.12853448275837584,-2.4263291542709034e-11,-3.2092994547045195e-11,7.829703004336162e-12,2.8913870157952083e-09,2.140086626498424e-10,3.510406580927145e-12,-4.307612653739297e-12,7.818019234666444e-12,2.1616473204419887e-10,1.354337186570681e-12
407.75,2.900732109890113e-09,2.17962146153846e-10,0.4090370701754388,0.00022298245614041416,,2.2298245614041405e-07,0.22298245614041415,-2.3820214619632553e-11,-3.2087994536925716e-11,8.26777991729317e-12,2.8914145405489473e-09,2.1401181535801963e-10,3.950330795826377e-12,-4.305766837192196e-12,8.256097633018575e-12,2.1616477790055214e-10,1.7973682532938855e-12
407.8,2.8924120549450567e-09,2.1721655414364642e-10,0.4105945,0.000299,,2.9899999999999996e-07,0.29900000000000004,-2.4565806629832196e-11,-3.208299491791248e-11,7.517188288080281e-12,2.891442065177989e-09,2.1401496784739796e-10,3.2015862962484518e-12,-4.303921191705676e-12,7.505507487954129e-12,2.1616818011049716e-10,1.0483740331491764e-12
407.85,2.8840920000000003e-09,2.162100348066295e-10,0.4108712500000001,0.0001806428571428665,,1.806428571428665e-07,0.1806428571428665,-2.557232596684909e-11,-3.2077995690460155e-11,6.505669723611067e-12,2.8914695896779324e-09,2.1401812011798212e-10,2.1919146886473508e-12,-4.302075717740301e-12,6.493990406387652e-12,2.1618068241758263e-10,2.935238904686191e-14
407.9,2.8877696243093932e-09,2.152035154696126e-10,0.4091555714285712,9.28571428572477e-05,,9.285714285724774e-08,0.0928571428572477,-2.6578845303865983e-11,-3.207299685502348e-11,5.49415155115749e-12,2.891497114044468e-09,2.1402127216977617e-10,1.182243299836427e-12,-4.3002304157566416e-12,5.4824737155930685e-12,2.1618311325966846e-10,-9.79597790055919e-13
407.9500000000001,2.8914472486187874e-09,2.1439155966850827e-10,0.40921735714285934,0.000265,,2.65e-07,0.265,-2.7390801104970324e-11,-3.2067998412057146e-11,4.677197307086829e-12,2.89152463827255e-09,2.140244240027845e-10,3.671356657237473e-13,-4.2983852862152644e-12,4.665520951939012e-12,2.1618528453038676e-10,-1.7937248618784662e-12
408.0,2.895124872928177e-09,2.1435785801104973e-10,0.4112453508771931,0.000265,,2.65e-07,0.265,-2.7424502762428858e-11,-3.206300036201587e-11,4.638497599587011e-12,2.8915521623567613e-09,2.1402757561701192e-10,3.302823940378068e-13,-4.296540329576734e-12,4.626822723614541e-12,2.1619690110497318e-10,-1.839043093923425e-12
408.05,2.8976035027624307e-09,2.1432415635359116e-10,0.4118497368421048,0.000265,,2.65e-07,0.265,-2.745820441988745e-11,-3.205800270535436e-11,4.599798285466901e-12,2.8915796862916787e-09,2.1403072701246227e-10,2.934293411288599e-13,-4.294695546301617e-12,4.5881248874304765e-12,2.1619832486187857e-10,-1.8741685082874594e-12
408.1,2.898125878453039e-09,2.1429045469613257e-10,0.4099322586206888,9.725862068958173e-05,,9.725862068958172e-08,0.09725862068958173,-2.7491906077346013e-11,-3.205300544252728e-11,4.561099365181262e-12,2.891607210072233e-09,2.1403387818914037e-10,2.565765069922277e-13,-4.292850936850473e-12,4.5494274438427015e-12,2.1619843535911418e-10,-1.907980662981636e-12
408.15,2.898648254143647e-09,2.1481348516483592e-10,0.4113275000000005,0.00019718965517245225,,1.9718965517245226e-07,0.19718965517245227,-2.696887560864266e-11,-3.204800857398937e-11,5.079132965346703e-12,2.8916347336933602e-09,2.1403702914705015e-10,7.764560177857457e-13,-4.291006501683872e-12,5.067462519469618e-12,2.162002263736268e-10,-1.3867412087908885e-12
408.2000000000001,2.8991706298342547e-09,2.1573966648351708e-10,0.4107574999999981,0.000283172413793127,,2.83172413793127e-07,0.283172413793127,-2.6042694289961513e-11,-3.2043012100195315e-11,6.000317810233809e-12,2.8916622571499927e-09,2.1404017988619638e-10,1.6994865973207482e-12,-4.289162241262378e-12,5.988648838583126e-12,2.1620583701657457e-10,-4.661705330574934e-13
408.25,2.900675065934066e-09,2.166658478021972e-10,0.4103780526315796,0.000264298245614008,,2.64298245614008e-07,0.264298245614008,-2.5116512971281384e-11,-3.203801602159984e-11,6.921503050318452e-12,2.891689780437068e-09,2.1404333040658333e-10,2.6225173956139e-12,-4.287318156046554e-12,6.909835551660453e-12,2.1620593591160105e-10,4.599118905961795e-13
