time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
191.7,2.7976959615384622e-09,1.940227005524866e-10,0.40927282456140335,-0.0005949298245613222,,-5.949298245613223e-07,-0.5949298245613224,-4.775966022099199e-11,-5.134809802504928e-11,3.5884378040572954e-12,2.7906392818200934e-09,1.9830197788472842e-10,-4.279277332241772e-12,-7.820722114248813e-12,3.5414447820070403e-12,1.9301296519336946e-10,1.0097353591171415e-12
191.75,2.7963552486187843e-09,1.9480692707182328e-10,0.40897107017543866,-0.00041422807017547117,,-4.1422807017547104e-07,-0.41422807017547103,-4.69754337016553e-11,-5.1345321714218465e-11,4.369888012563161e-12,2.7906654384910958e-09,1.9830610350805481e-10,-3.4991764362315355e-12,-7.822061802104187e-12,4.322885365872649e-12,1.9301296519336946e-10,1.7939618784538226e-12
191.8,2.794549723756906e-09,1.954761302197799e-10,0.4090966,-0.0005717999999999999,,-5.718e-07,-0.5718,-4.6306230553698677e-11,-5.134254448179914e-11,5.036313928100454e-12,2.790691598281581e-09,1.9831022890302663e-10,-2.834098683246745e-12,-7.823400403391433e-12,4.9893017201446884e-12,1.9301806153846142e-10,2.458068681318459e-12
191.85,2.792744198895027e-09,1.9434330054945008e-10,0.41062299999999996,-0.0006129999999999999,,-6.129999999999999e-07,-0.613,-4.7439060224028505e-11,-5.1339766327519205e-11,3.9007061034907e-12,2.7907177611742044e-09,1.983143540696436e-10,-3.971053520193538e-12,-7.824737917757375e-12,3.8536843975638375e-12,1.9301999560439567e-10,1.3233049450544146e-12
191.9,2.791905436464089e-09,1.9321047087912086e-10,0.4101301071428577,-0.0004131607142857993,,-4.131607142857993e-07,-0.41316071428579937,-4.85718898943577e-11,-5.1336987251106546e-11,2.765097356748846e-12,2.790743927152006e-09,1.983184790079054e-10,-5.108008128784508e-12,-7.826074344848839e-12,2.7180662160643287e-12,1.9302129281767948e-10,1.891780614414042e-13
191.95,2.7941280883977906e-09,1.9207764120879104e-10,0.4092064385964913,-0.00035770175438601127,,-3.5770175438601133e-07,-0.3577017543860113,-4.970471956468752e-11,-5.1334207252289115e-11,1.6294876876016e-12,2.790770096198231e-09,1.9832260371781211e-10,-6.244962509021e-12,-7.827409684312634e-12,1.5824471752916334e-12,1.9302926243093967e-10,-9.516212221486392e-13
192.0,2.796350740331491e-09,1.912780784530388e-10,0.4093563793103448,-0.0003592413793103229,,-3.5924137931032297e-07,-0.35924137931032296,-5.050428232043983e-11,-5.133142633079482e-11,8.271440103549872e-13,2.7907962682962367e-09,1.9832672819936312e-10,-7.048649746324361e-12,-7.828743935795583e-12,7.800941894712224e-13,1.930305945054947e-10,-1.7525160524559156e-12
192.05,2.7985733922651934e-09,1.9093874143646403e-10,0.4094124545454544,-0.00016218181818199938,,-1.6218181818199934e-07,-0.16218181818199934,-5.084361933701454e-11,-5.13286444863516e-11,4.850251493370619e-13,2.790822443429718e-09,1.983308524525587e-10,-7.392111016094631e-12,-7.830077098944493e-12,4.379660828498618e-13,1.9303214615384592e-10,-2.093404717381863e-12
192.1,2.7989797417582413e-09,1.905994044198893e-10,0.4092971403508779,-0.0006115087719298178,,-6.115087719298178e-07,-0.6115087719298179,-5.118295635358923e-11,-5.132586171868736e-11,1.4290536509812464e-13,2.7908486215823707e-09,1.9833497647739882e-10,-7.735572057509443e-12,-7.831409173406175e-12,9.583711589673364e-14,1.9303214615384592e-10,-2.4327417339565664e-12
192.15,2.798272873626373e-09,1.9026006740331485e-10,0.4109585438596488,-0.0005965964912280728,,-5.965964912280728e-07,-0.5965964912280728,-5.1522293370163724e-11,-5.132307802753006e-11,-1.9921534263367008e-13,2.7908748027378878e-09,1.9833910027388277e-10,-8.079032870567888e-12,-7.832740158827431e-12,-2.4629271174045524e-13,1.9303214615384592e-10,-2.772078750531063e-12
192.2,2.7975660054945053e-09,1.906862773480666e-10,0.4093992950819666,-0.0006502950819672343,,-6.502950819672342e-07,-0.6502950819672342,-5.109608342541199e-11,-5.1320293412606205e-11,2.2420998719421086e-13,2.7909009868799674e-09,1.983432238420109e-10,-7.656946493944321e-12,-7.834070054854097e-12,1.7712356090977556e-13,1.9303214615384592e-10,-2.3458688057793204e-12
192.25,2.796859137362637e-09,1.913038740331493e-10,0.408959,-0.0004527368421052888,,-4.527368421052889e-07,-0.4527368421052889,-5.0478486740329273e-11,-5.131750787364429e-11,8.390211333150231e-13,2.790927173992304e-09,1.9834734718178275e-10,-7.043473148633412e-12,-7.835398861134465e-12,7.919257125010527e-13,1.930329972375689e-10,-1.7291232044195883e-12
192.3,2.7985142486187848e-09,1.919214707182324e-10,0.408959,-0.0003016842105263067,,-3.016842105263068e-07,-0.3016842105263068,-4.986089005524618e-11,-5.131472141037064e-11,1.4538313551244506e-12,2.790953364058593e-09,1.9835147029319818e-10,-6.4299995749658025e-12,-7.836726577315058e-12,1.4067270023492548e-12,1.9304215082872959e-10,-1.1206801104972129e-12
192.35,2.800217563535912e-09,1.9257146978022046e-10,0.4091709285714288,-0.00036798214285727824,,-3.679821428572782e-07,-0.3679821428572783,-4.921089099325813e-11,-5.131193402251153e-11,2.1010430292534094e-12,2.7909795570625323e-09,1.9835559317625744e-10,-5.784123396037004e-12,-7.838053203042392e-12,2.0539298070053896e-12,1.9304223646408744e-10,-4.707666838669853e-13
192.4,2.8019208784530386e-09,1.9336907967033002e-10,0.41020685000000107,-0.0004564499999999254,,-4.5644999999992534e-07,-0.4564499999999253,-4.84132811031486e-11,-5.1309145709793285e-11,2.8958646066446982e-12,2.791005752987818e-09,1.9835971583095992e-10,-4.9906361606299236e-12,-7.839378737962999e-12,2.848742577333076e-12,1.9304294615384613e-10,3.2613351648384315e-13
192.45,2.8010252320441985e-09,1.9416668956044e-10,0.4117418524590151,-0.00034268852459025487,,-3.4268852459025486e-07,-0.3426885245902549,-4.761567121303858e-11,-5.130635647194215e-11,3.6906852589035665e-12,2.791031951818146e-09,1.983638382573057e-10,-4.197148696865704e-12,-7.8407031817234e-12,3.643554484857696e-12,1.9305743756906068e-10,1.1092519913793219e-12
192.5,2.7955092099447518e-09,1.949642994505496e-10,0.4094836557377056,-0.0004976065573769971,,-4.976065573769971e-07,-0.4976065573769971,-4.681806132292902e-11,-5.130356630868435e-11,4.485504985755328e-12,2.7910581535372157e-09,1.983679604552945e-10,-3.4036610047449372e-12,-7.842026533970111e-12,4.438365529225176e-12,1.9305926243093929e-10,1.9050370196103008e-12
192.55,2.789993187845303e-09,1.9534471491712708e-10,0.4095758275862069,-0.0005099999999999999,,-5.099999999999999e-07,-0.5099999999999999,-4.64376458563515e-11,-5.13007752197461e-11,4.8631293633945956e-12,2.791084358128722e-09,1.9837208242492628e-10,-3.0273675077991984e-12,-7.843348794349652e-12,4.815981286550455e-12,1.930645318681319e-10,2.2801830489951737e-12
192.6,2.784477165745853e-09,1.9536974254143648e-10,0.4095323333333333,-0.0002573333333333333,,-2.573333333333333e-07,-0.2573333333333333,-4.6412618232042105e-11,-5.129798320485346e-11,4.8853649728113634e-12,2.791110565576365e-09,1.983762041662009e-10,-3.006461624764466e-12,-7.84466996250854e-12,4.838208337744073e-12,1.930670127071825e-10,2.3027298342539887e-12
192.65,2.7831983186813186e-09,1.9539477016574583e-10,0.4093814561403509,-0.0002528245614035068,,-2.528245614035068e-07,-0.2528245614035068,-4.638759060773272e-11,-5.129519026373261e-11,4.907599655999891e-12,2.791136775863731e-09,1.9838032567911812e-10,-2.9855555133722832e-12,-7.84599003809328e-12,4.860434524720997e-12,1.9307031325966808e-10,2.324456906077757e-12
192.7,2.783408208791209e-09,1.9541979779005526e-10,0.4099793636363644,-0.0004601636363637519,,-4.601636363637518e-07,-0.4601636363637518,-4.636256298342335e-11,-5.129239639610962e-11,4.929833412686271e-12,2.791162988973745e-09,1.983844469636781e-10,-2.9646491736228814e-12,-7.847309020750393e-12,4.882659847127512e-12,1.9307079999999983e-10,2.3489977900554086e-12
192.75,2.783618098901099e-09,1.9391254254143656e-10,0.41114478571428575,-0.000502696428571421,,-5.026964285714211e-07,-0.502696428571421,-4.786981823204202e-11,-5.128960160171056e-11,3.4197833696685383e-12,2.791189204888541e-09,1.9838856801988025e-10,-4.4760254784436644e-12,-7.84862691012639e-12,3.3726014316827263e-12,1.9307525384615387e-10,8.372886952826884e-13
192.8,2.7839836298342557e-09,1.9227204530386695e-10,0.411713,-0.000321,,-3.2100000000000003e-07,-0.321,-4.95103154696116e-11,-5.128680588026152e-11,1.776490410649914e-12,2.7912154235894742e-09,1.9839268884772463e-10,-6.120643543857647e-12,-7.84994370586779e-12,1.7293001620101423e-12,1.9307956153846156e-10,-8.075162345945568e-13
192.85,2.7857499281767973e-09,1.906315480662974e-10,0.41155314285714106,-0.0003320714285715522,,-3.320714285715523e-07,-0.3320714285715522,-5.115081270718119e-11,-5.1284009231488566e-11,1.3319652430737186e-13,2.791241645057145e-09,1.983968094472113e-10,-7.765261380913921e-12,-7.851259407621103e-12,8.599802670718356e-14,1.9307993076923068e-10,-2.4483827029333134e-12
192.9,2.7875162265193368e-09,1.8985216703296732e-10,0.4095549285714289,-0.00047046428571426326,,-4.7046428571426326e-07,-0.4704642857142632,-5.193019374051124e-11,-5.128121165511775e-11,-6.489820853934858e-13,2.791267869271429e-09,1.984009298183398e-10,-8.548762785372457e-12,-7.85257401503285e-12,-6.961887703396074e-13,1.9307993076923068e-10,-3.227763736263362e-12
192.95,2.7892825248618787e-09,1.9108205714285763e-10,0.41140379999999993,-0.000324,,-3.24e-07,-0.3240000000000001,-5.0700303630620964e-11,-5.1278413150873884e-11,5.781095202529199e-13,2.791294096211653e-09,1.9840504996111038e-10,-7.322992818252699e-12,-7.853887527748682e-12,5.308947094959832e-13,1.9307956153846156e-10,-1.99750439560391e-12
193.0,2.790145441988949e-09,1.9231194725274718e-10,0.411886,-0.0003319999999999885,,-3.319999999999885e-07,-0.3319999999999885,-4.947041352073138e-11,-5.127561371848818e-11,1.8052001977568026e-12,2.791320325856768e-09,1.984091698755223e-10,-6.097222622775103e-12,-7.85519994542122e-12,1.7579773226461172e-12,1.9307525384615387e-10,-7.633065934066677e-13
193.05,2.7900296961325957e-09,1.9354183736263746e-10,0.410360910714285,-0.0005077857142857893,,-5.077857142857892e-07,-0.5077857142857892,-4.82405234108411e-11,-5.127281335769193e-11,3.032289946850833e-12,2.791346558185523e-09,1.984132895615761e-10,-4.8714521989385825e-12,-7.856511267703079e-12,2.985059068764497e-12,1.9307079999999983e-10,4.710373626376578e-13
193.1,2.789913950276243e-09,1.9374883646408824e-10,0.4102439310344844,-0.0005344482758619251,,-5.344482758619252e-07,-0.5344482758619251,-4.803352430939032e-11,-5.1270012068216436e-11,3.2364877588261173e-12,2.7913727931765504e-09,1.9841740901927126e-10,-4.6685725551829716e-12,-7.857821494246872e-12,3.189248939063902e-12,1.9307079999999983e-10,6.78036464088437e-13
193.15,2.7897982044198897e-09,1.9342889171270718e-10,0.4108769642857137,-0.00045405357142860517,,-4.540535714286051e-07,-0.4540535714286051,-4.835346906077143e-11,-5.126720984979307e-11,2.91374078902164e-12,2.791399030808349e-09,1.984215282486076e-10,-4.9926365359004605e-12,-7.859130624705224e-12,2.8664940888047653e-12,1.9307031325966808e-10,3.5857845303904636e-13
193.2,2.7908513296703293e-09,1.9310894696132585e-10,0.4090278,-0.0004966000000000338,,-4.966000000000338e-07,-0.4966000000000338,-4.8673413812152755e-11,-5.12644067021532e-11,2.590992890000448e-12,2.791425271059275e-09,1.9842564724958532e-10,-5.3167002882595145e-12,-7.86043865873075e-12,2.5437383704712347e-12,1.9307031325966808e-10,3.86337016577252e-14
193.25,2.792094736263736e-09,1.9282532154696145e-10,0.4093204915254236,-0.00026123728813548367,,-2.612372881354837e-07,-0.2612372881354837,-4.895703922651714e-11,-5.126160262502818e-11,2.3045633985110482e-12,2.791451513907522e-09,1.98429766022204e-10,-5.604444475242551e-12,-7.861745595976059e-12,2.2573011207335098e-12,1.9307031325966808e-10,-2.449917127066573e-13
193.3,2.7933381428571424e-09,1.9341336022099467e-10,0.40946625423728816,-0.0004798813559322581,,-4.798813559322581e-07,-0.4798813559322582,-4.8369000552483904e-11,-5.125879761814934e-11,2.8897970656654308e-12,2.7914777593312273e-09,1.984338845664636e-10,-5.02052434546895e-12,-7.863051436093769e-12,2.842527090624819e-12,1.9307031325966808e-10,3.430469613265697e-13
193.35,2.793902640883978e-09,1.9400139889502798e-10,0.4096168245614035,-0.000535052631578958,,-5.350526315789581e-07,-0.5350526315789581,-4.778096187845066e-11,-5.125599168124803e-11,3.475029802797374e-12,2.791504007308592e-09,1.9843800288236417e-10,-4.436603987336244e-12,-7.864356178736489e-12,3.427752191400245e-12,1.930670127071825e-10,9.343861878454295e-13
193.4,2.792060099447514e-09,1.9458943756906084e-10,0.41121822807017533,-0.00043522807017543725,,-4.3522807017543725e-07,-0.4352280701754373,-4.719292320441774e-11,-5.125318481405562e-11,4.060261609637875e-12,2.791530257818003e-09,1.9844212096990525e-10,-3.8526834008444064e-12,-7.865659823556822e-12,4.012976422712417e-12,1.930670127071825e-10,1.5224248618783468e-12
193.45,2.790217558011049e-09,1.949849615384616e-10,0.4103184999999991,-0.0005164482758621446,,-5.164482758621446e-07,-0.5164482758621447,-4.6797399235017024e-11,-5.125037701630341e-11,4.4529777812863915e-12,2.7915565108380868e-09,1.9844623882908702e-10,-3.4612772906254503e-12,-7.866962370207378e-12,4.405685079581927e-12,1.930670127071825e-10,1.917948831279069e-12
193.5,2.7883750165745863e-09,1.9511463186813187e-10,0.4090555614035088,-0.0006129999999999999,,-6.129999999999999e-07,-0.613,-4.666772890534671e-11,-5.124756828772271e-11,4.5798393823760015e-12,2.791582766347525e-09,1.9845035645990919e-10,-3.335724591777313e-12,-7.868263818340758e-12,4.532539226563445e-12,1.930670127071825e-10,2.047619160949376e-12
193.55,2.789444961325967e-09,1.9524430219780226e-10,0.408959,-0.0004802499999999551,,-4.80249999999955e-07,-0.4802499999999551,-4.653805857567635e-11,-5.124475862804482e-11,4.706700052368466e-12,2.7916090243248628e-09,1.984544738623716e-10,-3.210171664569373e-12,-7.86956416760957e-12,4.659392503040197e-12,1.930645318681319e-10,2.1797703296703214e-12
193.6,2.792456563535913e-09,1.9537397252747262e-10,0.408959,-0.0002172000000000408,,-2.1720000000004072e-07,-0.21720000000004075,-4.6408388246006e-11,-5.1241948037001e-11,4.833559790995006e-12,2.7916352847483238e-09,1.984585910364744e-10,-3.0846185090017843e-12,-7.870863417666416e-12,4.786244908664631e-12,1.930645318681319e-10,2.30944065934068e-12
193.65,2.7954681657458564e-09,1.9444085911602176e-10,0.4090654363636369,-0.0002866181818181847,,-2.866181818181847e-07,-0.2866181818181847,-4.734150165745682e-11,-5.123913651432259e-11,3.897634856865771e-12,2.7916615475959157e-09,1.9846270798221719e-10,-4.021848866195423e-12,-7.8721615681639e-12,3.8503127019684785e-12,1.930645318681319e-10,1.376327247889853e-12
193.7,2.7984797679558022e-09,1.9320798618784482e-10,0.4117263454545462,-0.00030207272727273175,,-3.0207272727273174e-07,-0.3020727272727317,-4.8574374585633816e-11,-5.123632405974097e-11,2.661949474107151e-12,2.7916878128457282e-09,1.9846682469959999e-10,-5.258838511755246e-12,-7.873458618754641e-12,2.614620106999393e-12,1.930645318681319e-10,1.4345431971285725e-13
193.75,2.8008955000000003e-09,1.9197511325966852e-10,0.40989798245614,-0.00017519298245612135,,-1.7519298245612138e-07,-0.1751929824561214,-4.980724751381009e-11,-5.123351067298751e-11,1.4262631591774185e-12,2.791714080476231e-09,1.984709411886225e-10,-6.495827928953999e-12,-7.874754569091232e-12,1.378926640137233e-12,1.930670127071825e-10,-1.0918994475140017e-12
193.8,2.803299071428573e-09,1.9087905359116012e-10,0.41092482456140383,-0.000450456140350945,,-4.50456140350945e-07,-0.450456140350945,-5.0903307182318436e-11,-5.123069635379365e-11,3.2738917147521197e-13,2.791740350465896e-09,1.984750574492848e-10,-7.596003858124618e-12,-7.87604941882629e-12,2.800455607016735e-13,1.9307031325966808e-10,-2.1912596685079617e-12
193.85,2.8057026428571452e-09,1.9050126353591142e-10,0.4124383684210528,-0.0004591578947368204,,-4.591578947368205e-07,-0.4591578947368205,-5.1281097237567154e-11,-5.122788110189082e-11,-5.321613567633963e-14,2.7917666227931945e-09,1.9847917348158688e-10,-7.977909945675432e-12,-7.877343167612413e-12,-1.0056677806302072e-13,1.9307079999999983e-10,-2.5695364640884044e-12
193.9,2.8066361436464077e-09,1.9012347348066286e-10,0.4112701186440681,-0.0004782033898304908,,-4.782033898304908e-07,-0.4782033898304908,-5.1658887292815704e-11,-5.122506491701043e-11,-4.33822375805266e-13,2.791792897436599e-09,1.984832892855283e-10,-8.359815804865413e-12,-7.878635815102205e-12,-4.811799897632075e-13,1.9307525384615387e-10,-2.951780365490988e-12
193.95,2.804715977900552e-09,1.8974568342541412e-10,0.4095751754385972,-0.0006028596491227954,,-6.028596491227954e-07,-0.6028596491227954,-5.203667734806444e-11,-5.12222477988844e-11,-8.144295491800324e-13,2.7918191743745817e-09,1.9848740486110932e-10,-8.741721435695201e-12,-7.879927360949283e-12,-8.617940747459183e-13,1.9307956153846156e-10,-3.3338781130473937e-12
194.0,2.8027958121546963e-09,1.90016791758242e-10,0.4106625438596493,-0.0005246140350877572,,-5.246140350877573e-07,-0.5246140350877573,-5.17655690152366e-11,-5.1219429747249005e-11,-5.461392679875981e-13,2.791845453585616e-09,1.9849152020832942e-10,-8.47472845008744e-12,-7.881217804812062e-12,-5.935106452753773e-13,1.9307993076923068e-10,-3.0631390109887285e-12
194.05,2.8008756464088407e-09,1.9084066538461567e-10,0.40898568965517257,-0.00028146551724144044,,-2.8146551724144037e-07,-0.2814655172414404,-5.0941695388862857e-11,-5.121661076184861e-11,2.7491537298574484e-13,2.791871735048176e-09,1.9849563532718869e-10,-7.654969942572993e-12,-7.882507146357585e-12,2.2753720378459254e-13,1.9308069560439568e-10,-2.2400302197799643e-12
