time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
937.7,3.052759313186819e-09,2.3418820607734817e-10,0.012373457627118677,9.784745762712989e-05,,9.784745762712989e-08,0.0978474576271299,-7.594154696130417e-12,-9.089237709905637e-12,1.4950830137752181e-12,3.0506967078548087e-09,2.364071015619343e-10,-2.2188954845861404e-12,-3.713404850492138e-12,1.4945093659059975e-12,2.3600573351648354e-10,-1.817527439135376e-12
937.75,3.05559035714286e-09,2.3324339944751497e-10,0.01336475,-0.00011825000000000006,,-1.1825e-07,-0.11825000000000002,-8.538961325963618e-12,-9.088443726374424e-12,5.494824004108073e-13,3.0507058010471416e-09,2.364083256022584e-10,-3.164926154743397e-12,-3.7138351235096215e-12,5.489089687662257e-13,2.3600573351648354e-10,-2.762334068968576e-12
937.8,3.058421401098908e-09,2.329251386740332e-10,0.015402355932208359,-0.00018991525423725928,,-1.8991525423725926e-07,-0.18991525423725927,-8.85722209944538e-12,-9.08764996443657e-12,2.3042786499119e-13,3.0507148934141737e-09,2.3640954950782317e-10,-3.4844108337899635e-12,-3.7142654833590764e-12,2.298546495691129e-13,2.3600573351648354e-10,-3.0805948424503386e-12
937.85,3.061252445054949e-09,2.332856359116021e-10,0.015986186440677248,-0.000183,,-1.83e-07,-0.183,-8.496724861876463e-12,-9.086856424142776e-12,5.901315622663143e-13,3.050723984958744e-09,2.364107732786394e-10,-3.125137367037302e-12,-3.714695930101349e-12,5.895585630640463e-13,2.3600573351648354e-10,-2.7200976048814213e-12
937.9,3.058668867403302e-09,2.336461331491718e-10,0.01619156140351152,-0.00012126315789456299,,-1.2126315789456304e-07,-0.12126315789456303,-8.136227624306769e-12,-9.086063105541457e-12,9.49835481234685e-13,3.0507330756836896e-09,2.364119969147169e-10,-2.7658637655451405e-12,-3.715126463794989e-12,9.492626982498495e-13,2.3600573351648354e-10,-2.359600367311729e-12
937.95,3.0532959392265124e-09,2.340066303867408e-10,0.018665103448275717,2.9862068965512645e-05,,2.986206896551264e-08,0.02986206896551265,-7.775730386737854e-12,-9.085270008675119e-12,1.3095396219372651e-12,3.0507421655918525e-09,2.3641322041606604e-10,-2.4065900293253143e-12,-3.71555708449265e-12,1.3089670551673356e-12,2.360069591160223e-10,-2.0003287292815918e-12
938.0,3.0479230110497227e-09,2.337943510989009e-10,0.019467457627119857,5.101694915270384e-05,,5.101694915270384e-08,0.051016949152703835,-7.988009674577652e-12,-9.084477133586278e-12,1.0964674590086264e-12,3.0507512546860684e-09,2.3641444378269704e-10,-2.6200926837961053e-12,-3.715987792246985e-12,1.0958951084508796e-12,2.3600859060773505e-10,-2.2142395088341142e-12
938.05,3.043000104972384e-09,2.334888291208784e-10,0.01815389830508348,-0.00012355932203406654,,-1.235593220340665e-07,-0.1235593220340665,-8.293531652600196e-12,-9.083684480317449e-12,7.901528277172541e-13,3.050760342969431e-09,2.3641566701462006e-10,-2.926837893741729e-12,-3.7164185871106455e-12,7.895806933689163e-13,2.360100928176796e-10,-2.5212636968012e-12
938.1,3.048877729281773e-09,2.3318330714285646e-10,0.018463783333333855,-0.000148,,-1.48e-07,-0.14800000000000002,-8.599053630622069e-12,-9.082892048911157e-12,4.838384182890881e-13,3.0507694304447497e-09,2.3641689011184557e-10,-3.2335829689890555e-12,-3.716849469136281e-12,4.832665001472258e-13,2.3601087734806613e-10,-2.8275702052096137e-12
938.15,3.054755353591176e-09,2.3310327845304134e-10,0.02029613559322445,-4.2288135592954906e-05,,-4.2288135592954914e-08,-0.04228813559295494,-8.679082320437248e-12,-9.082099839409918e-12,4.030175189726703e-13,3.05077851711406e-09,2.364181130743833e-10,-3.3148346213419886e-12,-3.717280438376547e-12,4.024458170345583e-13,2.3601087734806613e-10,-2.907598895024793e-12
