time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2813.7000000000007,3.1620100828729143e-09,2.7027099392264867e-10,1.3470137462686504,0.12659374626865194,,0.00012659374626865195,126.59374626865196,2.8488633149170084e-11,-1.7853135944003906e-12,3.0273946743570475e-11,3.2361400809434908e-09,2.5237567115020406e-10,1.789532277244461e-11,-1.244308988424147e-11,3.0338412656686077e-11,2.4802773535911675e-10,2.2243258563531913e-11
2813.75,3.158757044198899e-09,2.6953688241758355e-10,1.3450788356164398,0.1255125205479459,,0.0001255125205479459,125.51252054794593,2.775452164410497e-11,-1.7845434337674593e-12,2.953906507787242e-11,3.2362407702107428e-09,2.52375253944951e-10,1.716162847263255e-11,-1.2439424091225345e-11,2.9601052563857894e-11,2.4802773535911675e-10,2.15091470584668e-11
2813.8,3.1555040055248553e-09,2.69264272527473e-10,1.3431409701492465,0.12460635820895193,,0.00012460635820895193,124.60635820895193,2.748191175399443e-11,-1.7837729668028074e-12,2.926568472079723e-11,3.236341265990089e-09,2.523748365389661e-10,1.6889435988506936e-11,-1.2435755412161715e-11,2.9325191400668646e-11,2.4802773535911675e-10,2.1236537168356254e-11
2813.850000000001,3.15334582320442e-09,2.6899166263736247e-10,1.3414708208955093,0.12384814925372538,,0.00012384814925372537,123.84814925372538,2.720930186388389e-11,-1.7830021936026583e-12,2.899230405748655e-11,3.236441566512535e-09,2.5237441893222e-10,1.6617243705142448e-11,-1.2432083845983512e-11,2.904932755112596e-11,2.4802773535911675e-10,2.096392727824572e-11
2813.9,3.153312950276243e-09,2.687190527472544e-10,1.3376478030302823,0.1232149242424212,,0.0001232149242424212,123.2149242424212,2.6936691973775828e-11,-1.7822311142632352e-12,2.871892308803907e-11,3.2365416700010016e-09,2.523740011246833e-10,1.6345051622571148e-11,-1.2428409391623669e-11,2.8773461014194816e-11,2.4802773535911675e-10,2.069131738813766e-11
2813.9500000000007,3.153280077348066e-09,2.688187093922643e-10,1.335520059701489,0.1226484925373082,,0.00012264849253730822,122.6484925373082,2.7036348618785718e-11,-1.7814597288807607e-12,2.881780834766648e-11,3.2366415746701003e-09,2.5237358311632645e-10,1.644512627593786e-11,-1.2424732048015124e-11,2.886985832395298e-11,2.4802773535911675e-10,2.079097403314755e-11
2814.0,3.153247204419889e-09,2.692619966850806e-10,1.3348239718309771,0.12217854929577353,,0.00012217854929577352,122.17854929577355,2.7479635911602008e-11,-1.780688037551459e-12,2.926032394915347e-11,3.236741278726119e-09,2.5237316490712014e-10,1.6888831777960406e-11,-1.2421051814090814e-11,2.930988359205122e-11,2.4802773535911675e-10,2.1234261325963844e-11
2814.05,3.1571742637362744e-09,2.697052839779009e-10,1.332883830985897,0.1219362957746456,,0.00012193629577464556,121.9362957746456,2.792292320442234e-11,-1.7799160403715527e-12,2.9702839244793894e-11,3.2368407803670088e-09,2.52372746497035e-10,1.733253748086593e-11,-1.2417368688783696e-11,2.974990616964963e-11,2.4802773535911675e-10,2.1677548618784173e-11
2814.100000000001,3.1626412967033343e-09,2.701485712707212e-10,1.3303465428571115,0.12142224285713606,,0.00012142224285713602,121.42224285713604,2.8366210497242608e-11,-1.7791437374372651e-12,3.0145354234679884e-11,3.2369400777823707e-09,2.523723278860413e-10,1.7776243384679877e-11,-1.2413682671026704e-11,3.018992605570658e-11,2.4802773535911675e-10,2.2120835911604444e-11
2814.15,3.1681083296703432e-09,2.697268143646391e-10,1.3270776216216036,0.12100747297297243,,0.00012100747297297241,121.00747297297244,2.794445359116051e-11,-1.7783711288448175e-12,2.9722824720005325e-11,3.2370391691538385e-09,2.523719090741098e-10,1.735490529052928e-11,-1.2409993759752786e-11,2.976489905028207e-11,2.4802773535911675e-10,2.169907900552234e-11
